,h_post,h_post_individualized
814,0.8071616,1.0
615,0.501175,0.02059471234679222
761,0.8773889,0.734477162361145
826,0.8769235,1.0
944,0.5988775,0.40982627868652344
989,0.47645655,0.24224205315113068
940,0.8034165,0.5089956521987915
803,0.70961756,1.0
749,0.9144673,1.0
712,0.9089988,1.0
867,0.91148853,1.0
657,0.763075,1.0
925,0.7464789,1.0
756,0.8818389,1.0
758,0.92715085,1.0
588,0.789066,0.6902747750282288
519,0.85133517,0.7020909786224365
980,0.8418236,1.0
981,0.4049798,0.11911308020353317
762,0.9314047,1.0
558,0.62297046,0.19517290592193604
644,0.4826102,1.0
579,0.80428046,0.6997966766357422
823,0.6061848,1.0
645,0.9272505,1.0
853,0.7301012,1.0
707,0.79191095,1.0
849,0.79206103,0.6031623482704163
846,0.81397384,1.0
975,0.7626255,1.0
647,0.8941651,1.0
911,0.8376649,0.6850235462188721
857,0.91733396,1.0
574,0.9187713,1.0
721,0.8862804,1.0
567,0.569868,0.18758410215377808
956,0.9226737,1.0
861,0.7831265,1.0
683,0.47907332,1.0
549,0.7963806,1.0
744,0.76921,0.4327574670314789
968,0.8036405,1.0
554,0.88101363,1.0
581,0.90466946,1.0
791,0.8703595,1.0
570,0.5113471,0.27159154415130615
557,0.6292044,0.5715442299842834
850,0.9408515,1.0
746,0.9698826,1.0
614,0.8877203,1.0
505,0.91777384,1.0
869,0.7420315,0.609510064125061
934,0.5217105,1.0
573,0.6825395,0.6495514512062073
689,0.8919143,1.0
748,0.6246443,0.49643293023109436
982,0.7006578,0.5692273378372192
694,0.52415836,0.27586767077445984
928,0.4605455,0.14826898276805878
828,0.8641342,1.0
919,0.78368807,0.32191386818885803
580,0.87905854,1.0
966,0.7006471,0.5742219090461731
641,0.88132817,1.0
878,0.8892694,1.0
794,0.6634635,0.6129550337791443
667,0.40319014,0.21173270046710968
854,0.89646524,1.0
947,0.8363992,1.0
889,0.71965826,1.0
774,0.6795311,0.677288830280304
681,0.9026185,1.0
526,0.6549674,0.5907129049301147
952,0.87094057,1.0
602,0.940023,1.0
747,0.7054159,1.0
662,0.71284574,0.42933014035224915
639,0.87112576,1.0
798,0.87973565,1.0
517,0.9273996,1.0
843,0.51457953,0.2710812985897064
552,0.8362662,1.0
585,0.6692959,1.0
696,0.8920541,1.0
836,0.5080908,1.0
551,0.84115195,1.0
563,0.5541627,0.3867488503456116
742,0.46024498,0.3697781562805176
880,0.8721538,0.6752169728279114
899,0.78957236,0.5469672083854675
743,0.9370195,1.0
868,0.6631884,0.6263247728347778
978,0.92101985,1.0
510,0.55291766,0.0071813021786510944
561,0.7543246,1.0
935,0.9254843,1.0
512,0.35450265,0.03554655238986015
717,0.8590306,0.6629688739776611
851,0.6746845,0.5457490682601929
701,0.8342006,1.0
