,0
893,1.0
878,1.0
994,1.0
963,0.0
692,1.0
627,1.0
567,1.0
696,1.0
823,1.0
523,1.0
766,1.0
586,1.0
842,1.0
764,1.0
912,1.0
572,1.0
681,1.0
557,1.0
722,1.0
838,1.0
960,1.0
880,1.0
673,1.0
998,1.0
983,1.0
538,1.0
666,1.0
763,1.0
973,1.0
799,1.0
600,1.0
790,1.0
570,1.0
906,1.0
948,1.0
640,1.0
767,1.0
521,1.0
510,1.0
993,1.0
781,1.0
995,1.0
641,1.0
703,1.0
511,1.0
851,1.0
728,1.0
847,1.0
746,1.0
758,1.0
937,0.0
754,1.0
625,1.0
775,1.0
747,1.0
841,1.0
660,1.0
868,1.0
735,1.0
835,1.0
974,1.0
581,1.0
801,1.0
923,1.0
513,1.0
736,1.0
605,1.0
580,1.0
645,1.0
708,1.0
944,1.0
616,1.0
738,1.0
954,1.0
626,1.0
832,1.0
679,1.0
584,1.0
617,1.0
882,1.0
509,0.0
791,0.0
695,1.0
598,1.0
964,1.0
536,1.0
508,1.0
578,1.0
863,1.0
821,1.0
637,1.0
802,1.0
686,1.0
897,1.0
516,1.0
731,1.0
740,1.0
724,0.0
519,1.0
946,1.0
