ix,goal_cost,intv_cost
1127,0.771,6.3
1109,0.7760000228881836,1.0
1285,0.761,2.3
1217,0.771,4.7
1170,0.832,2.7
1321,0.77,2.7
1139,0.76,0.7
1286,0.774,4.4
1320,0.809,1.1
1185,0.855,2.3
1028,0.77,1.3
1247,0.787,1.3
1859,0.771,3.1
1043,0.81,1.8
1333,0.8019999861717224,2.0
1657,0.81,1.4
1840,0.753,1.1
1523,0.808,0.9
1149,0.771,2.1
1344,0.829,1.3
1865,0.795,1.6
1242,0.7929999828338623,2.0
1291,0.774,4.7
1661,0.77,5.9
1117,0.816,1.0
1673,0.769,1.7000000000000002
1749,0.76,1.7
1406,0.751,1.1
1176,0.762,2.2
1976,0.7599999904632568,1.5
1164,0.784,1.0
1707,0.8069999814033508,1.5
1830,0.888,2.2
1430,0.769,2.8000000000000003
1717,0.769,0.9
1168,0.777,3.6
1278,0.755,1.8
1330,0.769,1.8
1509,0.765,0.9
1688,0.817,1.1
1559,0.751,2.2
1643,0.762,2.1
1221,0.754,5.4
1882,0.776,3.6
1249,0.775,0.9
1586,0.752,2.0
1238,0.7580000162124634,1.0
1171,0.794,2.3
1966,0.795,1.8
1952,0.878,1.6
1074,0.773,3.3
1340,0.788,1.3
1911,0.767,3.1
1229,0.758,2.2
1978,0.755,4.800000000000001
1742,0.781,1.2
1675,0.774,5.2
1353,0.836,2.1
1880,0.758,3.5
1518,0.754,6.1
1211,0.797,1.8
1525,0.7710000276565552,1.0
1542,0.756,1.3
1538,0.77,0.8
1732,0.788,1.6
1541,0.776,0.9
1890,0.824,1.1
1113,0.78,1.2
1199,0.766,2.7
1917,0.761,4.3
1594,0.751,4.3999999999999995
1272,0.76,3.7
1864,0.768,0.8
1410,0.785,0.9
1704,0.76,1.6
1161,0.7940000295639038,1.5
1080,0.752,1.4
1133,0.779,1.2
1162,0.762,1.8
1697,0.811,2.0
1482,0.76,2.8
1799,0.831,1.8
1962,0.773,0.9
1455,0.873,2.4
1110,0.8539999723434448,2.5
1029,0.77,5.7
1015,0.7770000100135803,1.0
1788,0.787,1.3
1225,0.874,1.6
1914,0.759,2.1
1516,0.774,0.8
1936,0.7609999775886536,1.0
1740,0.884,1.4
1582,0.761,3.0
1844,0.76,2.2
1805,0.762,1.4
1103,0.751,5.3
1764,0.775,1.4
1237,0.7870000004768372,1.0
1357,0.766,1.1
