,0
1617,0.0
1668,0.0
1225,1.0
1985,0.0
1816,0.0
1817,1.0
1797,0.0
1696,0.0
1641,0.0
1726,0.0
1213,0.0
1784,1.0
1285,1.0
1149,1.0
1593,0.0
1276,0.0
1295,0.0
1111,0.0
1616,1.0
1561,0.0
1045,0.0
1519,0.0
1133,1.0
1994,0.0
1103,1.0
1030,0.0
1793,1.0
1267,0.0
1214,0.0
1071,0.0
1397,0.0
1993,0.0
1128,1.0
1962,1.0
1484,0.0
1327,1.0
1029,0.0
1072,1.0
1263,0.0
1649,1.0
1310,1.0
1282,0.0
1203,0.0
1842,0.0
1791,0.0
1087,0.0
1898,1.0
1475,1.0
1557,0.0
1014,0.0
1329,0.0
1231,0.0
1289,1.0
1807,1.0
1655,1.0
1536,0.0
1293,1.0
1386,0.0
1701,0.0
1978,0.0
1588,0.0
1324,0.0
1569,0.0
1195,0.0
1046,0.0
1924,1.0
1186,0.0
1888,1.0
1533,0.0
1184,0.0
1523,0.0
1707,0.0
1911,0.0
1067,1.0
1197,0.0
1992,0.0
1953,0.0
1179,0.0
1167,1.0
1036,1.0
1248,1.0
1352,0.0
1778,0.0
1415,1.0
1771,1.0
1572,0.0
1891,1.0
1270,1.0
1973,1.0
1679,0.0
1541,1.0
1535,0.0
1025,0.0
1256,0.0
1621,1.0
1076,0.0
1070,0.0
1433,0.0
1081,0.0
1968,1.0
