ix,goal_cost,intv_cost
917,0.958,2.4
947,0.9580000042915344,1.5
952,0.952,9.299999999999999
915,0.952,3.0
996,0.956,1.9
891,0.952,4.6
694,0.955,3.5999999999999996
609,0.957,1.6
713,0.959,2.1
991,0.954,4.4
817,0.958,1.7
680,0.953,3.4000000000000004
630,0.977,2.4
655,0.951,4.9
875,0.952,5.4
999,0.951,3.3
551,0.957,3.9
798,0.953000009059906,1.5
936,0.972,1.8
950,0.957,2.9
606,0.959,1.7
934,0.972,3.1
584,0.956,1.7
729,0.952,2.1
829,0.951,3.3
882,0.953,4.8
670,0.953,2.3
801,0.953,4.199999999999999
926,0.953,4.5
682,0.956,2.7
660,0.967,2.2
868,0.9549999833106995,6.5
699,0.969,1.8
779,0.954,6.8
745,0.954,1.4
840,0.972,2.5
849,0.952,3.8
664,0.952,6.0
573,0.957,2.7
520,0.954,2.4
793,0.952,2.8
509,0.953,5.9
568,0.962,1.2
601,0.951,3.6
552,0.951,4.3
978,0.954,6.3
628,0.96,1.6
571,0.956,3.4
990,0.957,1.8
958,0.955,3.5999999999999996
784,0.958,2.6
515,0.972,1.8
966,0.959,2.2
642,0.951,2.2
906,0.954,4.1
834,0.951,3.6
649,0.956,1.4
635,0.951,3.8
824,0.9509999752044678,4.5
696,0.958,2.7
804,0.951,1.2
544,0.959,1.6
925,0.952,5.4
647,0.954,4.3
743,0.951,5.800000000000001
650,0.966,1.6
599,0.952,4.800000000000001
709,0.955,3.4000000000000004
871,0.955,4.6
617,0.958,5.4
675,0.955,1.7
782,0.951,5.8
776,0.987,2.6
626,0.956,3.9
768,0.9509999752044678,2.0
754,0.955,1.9
969,0.956,3.7
716,0.954,3.5999999999999996
533,0.955,2.8
905,0.964,2.4
861,0.954,4.5
809,0.953,5.800000000000001
567,0.953,3.8
752,0.965,1.7
750,0.951,2.4
557,0.954,2.0
632,0.962,1.7
818,0.954,5.1
753,0.952,2.2
541,0.958,1.7
513,0.9509999752044678,2.0
755,0.954,3.4000000000000004
688,0.966,1.7
795,0.957,1.7
569,0.953,3.1999999999999997
940,0.951,4.9
892,0.956,3.9
519,0.973,1.8
786,0.953,3.9000000000000004
923,0.954,1.7
