ix,goal_cost,intv_cost
798,0.796,3.2
665,0.81,3.1
826,0.876,1.1
701,0.77,3.7
789,0.752,6.0
905,0.814482035273514,0.0
734,0.772,6.6
955,0.794,0.30000000000000004
621,0.774,5.9
763,0.766,5.4
787,0.778,0.5
962,0.792,2.4000000000000004
722,0.862,3.1
874,0.758,5.699999999999999
792,0.79,5.6
642,0.758,4.699999999999999
918,0.808,2.9
830,0.764,2.7
797,0.756,8.3
695,0.774,1.9
871,0.752,4.3
583,0.776,3.4
974,0.77,3.6999999999999997
772,0.754,8.5
723,0.792,3.6
998,0.79,0.6
512,0.772,6.1
606,0.7620000243186951,5.0
941,0.76,6.5
568,0.808,3.3
894,0.752,2.1
750,0.798,2.5
725,0.792,1.3
899,0.768,3.0
822,0.754,1.6
783,0.78,2.0
870,0.764,5.4
505,0.766,2.8
538,0.778,7.699999999999999
877,0.794,6.3
749,0.77,3.3
523,0.876,2.1
869,0.754,5.199999999999999
854,0.778,3.3
685,0.77,2.5999999999999996
754,0.7738066916969393,0.0
919,0.784,2.3000000000000003
577,0.7919999957084656,8.5
623,0.764,5.0
861,0.774,11.4
639,0.756,4.3
813,0.764,4.4
800,0.756,2.7
655,0.778,4.1
614,0.79,2.7
930,0.762,1.9
963,0.754,0.4
533,0.772,4.0
943,0.756,3.8
529,0.798,1.1
791,0.768,0.4
645,0.776,4.7
508,0.756,4.5
683,0.756,3.9
864,0.76,8.5
987,0.7720000147819519,3.5
564,0.794,2.2
718,0.788,6.3999999999999995
796,0.79,2.6999999999999997
949,0.8920000195503235,1.5
979,0.756,4.9
928,0.774,7.800000000000001
687,0.8,1.5
530,0.802,5.9
692,0.81,1.8
651,0.752,2.6
715,0.766,2.0999999999999996
847,0.77,1.5
504,0.774,2.5
732,0.7760000228881836,1.0
617,0.762,5.2
748,0.79,11.7
603,0.8393318061689606,0.0
627,0.774,1.8
549,0.78,2.3
961,0.752,9.6
794,0.76,6.6
947,0.758,3.1
572,0.77,2.1
526,0.758,0.5
503,0.788,5.0
713,0.788,1.9000000000000001
546,0.788,1.8
558,0.7654032028773524,0.0
948,0.788,10.4
616,0.782,0.2
609,0.774,3.4000000000000004
774,0.76,0.7
744,0.844,2.9000000000000004
534,0.872,1.2
