,h_post,h_post_individualized
798,0.19999999999999998,
665,0.76,
826,0.94,
701,0.62,
789,0.8,
905,0.26,
734,0.22,
955,0.82,
621,0.36,
763,0.58,
787,0.92,
962,0.78,
722,0.06,
874,0.66,
792,0.58,
642,0.8,
918,0.56,
830,0.96,
797,0.94,
695,0.5,
871,0.94,
583,0.76,
974,0.26,
772,0.4,
723,0.54,
998,0.48,
512,0.52,
606,0.58,
941,0.66,
568,0.62,
894,0.86,
750,0.88,
725,0.78,
899,0.62,
822,0.84,
783,0.52,
870,0.74,
505,0.28,
538,0.86,
877,0.68,
749,0.78,
523,0.52,
869,0.52,
854,0.64,
685,0.88,
754,0.33999999999999997,
919,0.54,
577,0.4,
623,0.52,
861,0.72,
639,0.32000000000000006,
813,0.46,
800,0.22,
655,0.84,
614,0.86,
930,0.72,
963,0.38,
533,0.64,
943,0.86,
529,0.88,
791,0.6,
645,0.68,
508,0.84,
683,0.88,
864,0.44,
987,0.36,
564,0.66,
718,0.58,
796,0.68,
949,1.0,
979,0.64,
928,0.8,
687,0.86,
530,0.78,
692,1.0,
651,0.86,
715,0.52,
847,0.78,
504,0.9,
732,0.44,
617,0.28,
748,1.0,
603,0.24000000000000005,
627,0.48,
549,0.46,
961,1.0,
794,0.6,
947,0.8,
572,0.88,
526,0.52,
503,0.36,
713,0.94,
546,0.78,
558,0.48,
948,0.3,
616,0.36,
609,0.72,
774,0.9,
744,0.66,
534,0.36,
