,x1,x2
1585,1.2,0.0
1386,1.6,0.0
1111,1.4,0.0
1923,2.6,0.0
1977,2.4,0.0
1116,1.0,1.3
1741,1.6,0.0
1437,0.9,2.1
1166,2.2,0.0
1433,1.7,0.0
1007,1.5,-0.0
1572,1.0,1.3
1130,1.0,0.0
1661,0.9,2.1
1797,1.3,1.6
1344,1.5,4.1
1233,3.3,0.0
1541,1.1,-0.0
1642,1.8,2.2
1404,0.9,-0.0
1639,2.0,0.0
1287,1.2,0.0
1681,2.3,0.0
1452,1.4,1.7
1618,0.9,-0.0
1177,1.4,1.7
1607,2.4,1.9
1819,1.4,0.0
1088,1.3,0.0
1462,1.1,0.0
1467,1.1,0.0
1203,2.3,0.3
1940,1.7,0.0
1888,0.9,1.0
1308,1.3,-0.0
1400,2.8,3.5
1629,1.5,2.0
1070,1.6,-0.0
1907,0.9,1.6
1112,1.1,0.0
1884,2.3,-0.0
1626,1.3,1.6
1597,1.2,-0.0
1147,1.2,0.0
1267,1.5,-0.0
1906,1.3,2.6
1331,1.8,0.0
1285,0.9,-0.0
1372,3.2,4.0
1902,1.5,1.6
1744,-0.0,1.8
1533,1.8,0.0
1076,3.5,2.1
1046,1.0,0.0
1236,2.6,0.0
1081,1.8,0.0
1426,0.9,-0.0
1753,0.7,1.0
1567,1.8,0.0
1179,1.9,-0.0
1660,2.1,2.7
1883,1.3,1.6
1002,1.0,0.0
1440,1.4,1.9
1989,2.6,1.8
1484,1.9,2.4
1332,1.6,0.0
1638,0.9,0.0
1105,1.3,1.7
1174,0.9,-0.0
1210,1.7,0.0
1778,2.0,2.3
1603,1.1,-0.0
1764,1.9,0.1
1725,1.2,0.0
1415,1.8,-0.0
1110,2.2,-0.0
1039,0.7,0.9
1801,0.5,2.6
1225,0.8,0.9
1168,2.0,-0.0
1458,1.9,0.0
1929,1.0,-0.0
1645,1.4,3.8
1931,3.0,0.0
1075,2.2,0.0
1149,0.9,0.0
1895,1.5,-0.0
1934,1.5,-0.0
1346,1.4,0.0
1387,1.3,-0.0
1814,2.1,2.9
1324,1.2,-0.0
1485,2.2,-0.0
1435,2.2,0.0
1568,1.6,2.0
1376,1.2,0.0
1899,1.4,1.4
1806,1.8,0.7
1362,2.6,4.4
