,0
743,0.0
900,0.0
897,1.0
728,0.0
585,0.0
674,0.0
791,0.0
568,0.0
926,0.0
709,0.0
803,0.0
571,0.0
982,1.0
692,0.0
521,0.0
820,0.0
945,0.0
842,0.0
721,0.0
966,1.0
675,0.0
971,0.0
836,1.0
936,0.0
848,0.0
623,0.0
563,0.0
506,0.0
576,0.0
911,0.0
965,0.0
934,0.0
867,0.0
990,0.0
869,0.0
880,0.0
744,0.0
953,0.0
950,0.0
718,0.0
655,0.0
809,0.0
519,0.0
981,0.0
822,1.0
943,0.0
817,0.0
532,0.0
669,0.0
602,0.0
998,1.0
850,0.0
701,0.0
935,0.0
579,0.0
927,0.0
716,0.0
854,0.0
808,0.0
684,0.0
615,0.0
758,0.0
512,0.0
696,0.0
895,0.0
510,0.0
989,0.0
914,0.0
826,0.0
633,0.0
597,0.0
702,0.0
944,1.0
798,0.0
952,0.0
821,0.0
686,0.0
606,0.0
517,0.0
648,0.0
871,0.0
649,0.0
639,0.0
889,0.0
564,0.0
819,0.0
662,0.0
664,0.0
785,0.0
647,0.0
846,0.0
657,0.0
855,0.0
883,0.0
668,0.0
570,0.0
992,0.0
928,0.0
620,0.0
550,0.0
