,0
743,0.0
900,0.0
897,1.0
728,1.0
585,1.0
674,1.0
791,1.0
568,0.0
926,0.0
709,1.0
803,1.0
571,1.0
982,1.0
692,1.0
521,0.0
820,1.0
945,1.0
842,0.0
721,1.0
966,1.0
675,1.0
971,1.0
836,1.0
936,0.0
848,0.0
623,0.0
563,1.0
506,1.0
576,0.0
911,0.0
965,1.0
934,1.0
867,0.0
990,1.0
869,1.0
880,0.0
744,1.0
953,1.0
950,1.0
718,1.0
655,0.0
809,0.0
519,1.0
981,1.0
822,1.0
943,1.0
817,1.0
532,1.0
669,1.0
602,0.0
998,1.0
850,0.0
701,1.0
935,1.0
579,1.0
927,1.0
716,1.0
854,1.0
808,1.0
684,0.0
615,1.0
758,0.0
512,1.0
696,1.0
895,1.0
510,1.0
989,1.0
914,1.0
826,1.0
633,0.0
597,0.0
702,1.0
944,1.0
798,1.0
952,1.0
821,1.0
686,1.0
606,0.0
517,1.0
648,1.0
871,1.0
649,0.0
639,1.0
889,1.0
564,1.0
819,0.0
662,1.0
664,1.0
785,1.0
647,1.0
846,1.0
657,1.0
855,1.0
883,0.0
668,1.0
570,1.0
992,1.0
928,1.0
620,1.0
550,1.0
