ix,goal_cost,intv_cost
1860,0.766,3.2
1564,0.778,0.6
1565,0.792,1.2
1476,0.766,1.5
1443,0.766,2.3
1988,0.78,1.3
1216,0.765999972820282,1.5
1593,0.762,0.8
1308,0.756,1.8
1625,0.762,2.7
1288,0.766,3.1
1263,0.758,0.8
1784,0.772,0.8
1230,0.776,0.7
1071,0.782,1.3
1199,0.76,1.4
1245,0.762,5.1
1870,0.888,1.3
1725,0.756,1.8
1231,0.758,3.6999999999999997
1219,0.784,1.4
1751,0.78,0.9
1170,0.756,1.8
1681,0.776,4.4
1397,0.762,1.8
1696,0.762,0.9
1560,0.76,4.6
1295,0.762,3.6999999999999997
1537,0.766,3.3
1990,0.76,1.9
1132,0.7720000147819519,0.5
1726,0.766,1.7
1198,0.768,1.1
1209,0.762,1.9
1269,0.774,0.6
1519,0.766,3.8
1595,0.762,1.2000000000000002
1976,0.7680000066757202,0.5
1111,0.778,1.1
1935,0.756,1.2
1391,0.784,0.8
1569,0.772,2.2
1650,0.762,3.6
1824,0.768,4.5
1193,0.778,0.9
1738,0.762,0.6
1713,0.7680000066757202,1.0
1081,0.758,2.7
1664,0.762,2.2
1310,0.758,2.0
1234,0.772,1.9
1872,0.774,1.3
1520,0.768,0.9
1529,0.758,3.3
1431,0.78,1.1
1606,0.758,3.2
1836,0.762,4.6
1773,0.762,3.5
1915,0.838,1.1
1835,0.766,2.9000000000000004
1203,0.768,2.3
1421,0.794,0.7
1036,0.762,1.6
1535,0.762,1.8
1856,0.76,1.1
1102,0.762,5.4
1282,0.78,1.2
1707,0.758,3.6
1457,0.758,5.800000000000001
1645,0.766,5.0
1276,0.758,1.4
1952,0.762,2.3
1128,0.762,1.1
1610,0.766,3.5
1770,0.762,0.7
1320,0.76,4.7
1372,0.768,3.1
1667,0.762,4.5
1572,0.762,0.8
1627,0.762,5.0
1801,0.76,1.2
1701,0.7620000243186951,0.5
1342,0.765999972820282,0.5
1284,0.766,3.6
1168,0.754,3.4
1597,0.762,0.8
1962,0.7839999794960022,1.0
1540,0.762,2.0
1517,0.762,2.9
1130,0.762,0.6
1033,0.7680000066757202,1.0
1486,0.772,0.9
1864,0.774,1.1
1752,0.766,1.6
1743,0.762,2.6
1319,0.756,1.6
1236,0.764,4.9
1778,0.762,4.1
1028,0.76,4.5
1711,0.776,1.4
