ix,goal_cost,intv_cost
1254,0.766,0.9
1733,0.762,1.5
1363,0.81,1.2
1077,0.776,1.2
1295,0.762,2.5
1504,0.766,0.9
1746,0.768,0.7
1115,0.762,0.4
1257,0.776,0.7
1527,0.76,0.4
1102,0.762,1.4
1907,0.768,0.7
1221,0.78,1.2
1503,0.7620000243186951,1.0
1270,0.774,0.6
1061,0.758,0.4
1019,0.766,0.4
1642,0.784,1.1
1715,0.766,0.4
1274,0.762,2.3
1557,0.766,1.9
1572,0.758,0.6
1469,0.766,1.2
1836,0.762,3.0
1915,0.756,0.6
1313,0.766,3.5999999999999996
1639,0.765999972820282,2.5
1143,0.778,0.6
1210,0.784,0.9
1983,0.766,0.6
1769,0.778,1.1
1591,0.768,0.7
1709,0.772,0.9
1495,0.766,2.7
1585,0.752,0.6
1227,0.76,0.7
1041,0.774,0.4
1282,0.766,0.8
1809,0.762,0.4
1752,0.834,0.8
1284,0.7620000243186951,1.0
1872,0.778,0.9
1978,0.776,0.6
1898,0.762,0.8
1470,0.768,1.1
1737,0.762,0.6
1502,0.7839999794960022,0.5
1831,0.768,0.9
1310,0.776,0.7
1410,0.778,0.8
1518,0.766,1.0
1785,0.766,0.9
1988,0.784,0.9
1385,0.768,0.6
1801,0.752,0.8
1201,0.756,0.8
1784,0.762,0.6
1535,0.762,0.6
1732,0.762,0.4
1036,0.7580000162124634,1.0
1533,0.768,0.9
1840,0.762,1.2
1713,0.762,0.7
1110,0.762,2.7
1289,0.754,4.3
1145,0.7580000162124634,1.0
1006,0.7839999794960022,0.5
1953,0.762,1.1
1848,0.758,0.4
1899,0.772,0.8
1842,0.762,0.8
1798,0.766,0.8
1900,0.768,0.8
1372,0.758,4.3
1658,0.774,1.3
1685,0.754,2.3
1529,0.81,1.1
1817,0.76,1.5
1344,0.762,1.4
1438,0.7839999794960022,1.0
1206,0.762,2.8
1811,0.762,0.8
1901,0.762,0.6
1523,0.762,2.3
1727,0.768,0.4
1331,0.814,1.1
1633,0.78,0.9
1097,0.766,4.0
1152,0.766,0.4
1841,0.766,0.6
1212,0.762,0.6
1651,0.762,4.9
1991,0.7559999823570251,1.0
1942,0.768,0.9
1949,0.7839999794960022,1.0
1317,0.754,0.9
1326,0.76,0.4
1859,0.792,0.9
1241,0.776,0.4
1892,0.762,1.1
