,x1,x2
1254,0.9,0.0
1733,0.2,1.3
1363,1.2,0.0
1077,1.2,-0.0
1295,0.2,2.3
1504,0.9,0.0
1746,0.7,-0.0
1115,0.4,0.0
1257,0.7,-0.0
1527,0.4,-0.0
1102,1.4,0.0
1907,0.7,0.0
1221,1.2,-0.0
1503,1.0,-0.0
1270,0.6,0.0
1061,0.4,0.0
1019,0.4,-0.0
1642,1.1,-0.0
1715,0.4,0.0
1274,0.9,1.4
1557,-0.0,1.9
1572,0.6,0.0
1469,1.2,-0.0
1836,0.9,2.1
1915,0.6,-0.0
1313,1.3,2.3
1639,1.0,1.5
1143,0.6,0.0
1210,0.9,-0.0
1983,0.6,-0.0
1769,1.1,0.0
1591,0.7,0.0
1709,0.9,-0.0
1495,1.1,1.6
1585,0.6,-0.0
1227,0.7,-0.0
1041,0.4,-0.0
1282,0.8,-0.0
1809,0.4,-0.0
1752,0.8,0.0
1284,1.0,0.0
1872,0.9,-0.0
1978,0.6,0.0
1898,0.8,0.0
1470,1.1,-0.0
1737,0.6,-0.0
1502,0.5,0.0
1831,0.9,0.0
1310,0.7,-0.0
1410,0.8,-0.0
1518,0.9,0.1
1785,0.1,0.8
1988,0.9,0.0
1385,0.6,-0.0
1801,0.8,-0.0
1201,0.8,0.0
1784,0.6,0.0
1535,0.6,-0.0
1732,0.4,0.0
1036,1.0,0.0
1533,0.9,0.0
1840,1.2,-0.0
1713,0.7,0.0
1110,0.7,2.0
1289,1.7,2.6
1145,1.0,-0.0
1006,0.5,0.0
1953,1.1,0.0
1848,0.4,-0.0
1899,0.8,-0.0
1842,0.8,0.0
1798,0.8,0.0
1900,0.8,-0.0
1372,1.7,2.6
1658,1.3,0.0
1685,0.9,1.4
1529,1.1,-0.0
1817,0.1,1.4
1344,1.4,0.0
1438,1.0,-0.0
1206,1.1,1.7
1811,0.8,0.0
1901,0.6,0.0
1523,0.9,1.4
1727,0.4,-0.0
1331,1.1,-0.0
1633,0.9,0.0
1097,1.6,2.4
1152,0.4,0.0
1841,0.6,0.0
1212,0.6,-0.0
1651,2.0,2.9
1991,1.0,-0.0
1942,0.9,0.0
1949,1.0,0.0
1317,0.9,0.0
1326,0.4,-0.0
1859,0.9,-0.0
1241,0.4,0.0
1892,1.1,-0.0
