,h_post,h_post_individualized
551,0.44,
817,0.72,
749,0.72,
717,0.44,
567,0.54,
774,0.38,
556,0.86,
930,0.3,
941,0.44,
527,0.9,
608,0.72,
637,0.86,
747,1.0,
502,0.82,
657,0.86,
750,0.28,
573,0.82,
785,0.94,
955,0.9,
887,0.92,
669,0.8,
767,0.9,
627,0.52,
503,0.96,
702,0.9,
621,0.5,
927,0.76,
658,0.3,
656,0.3,
963,0.33999999999999997,
838,0.66,
966,0.64,
839,0.86,
814,0.54,
519,0.18000000000000002,
588,0.62,
754,0.64,
500,0.58,
575,0.56,
856,0.4,
558,0.88,
760,0.78,
886,0.3,
903,0.84,
542,0.32000000000000006,
692,0.56,
852,0.74,
650,0.42,
732,0.46,
751,0.36,
615,0.58,
988,0.3,
529,0.33999999999999997,
939,0.52,
947,0.62,
936,0.92,
663,0.24000000000000005,
624,0.44,
568,0.66,
652,0.88,
654,0.86,
775,0.86,
517,0.84,
655,0.82,
709,0.33999999999999997,
873,0.52,
813,0.66,
768,0.16000000000000003,
830,0.64,
570,0.28,
869,1.0,
779,0.48,
577,0.9,
901,0.78,
764,0.42,
965,0.78,
740,1.0,
554,0.5,
563,0.82,
533,0.66,
806,0.98,
837,0.8,
888,0.96,
871,0.54,
514,0.44,
641,0.5,
994,0.86,
555,0.26,
946,0.98,
914,0.84,
840,0.72,
809,0.82,
808,0.96,
603,0.64,
649,0.62,
863,0.62,
802,0.26,
795,0.86,
622,0.42,
719,0.86,
