,x1,x2
551,-0.0,-0.0
817,0.4,0.0
749,0.1,0.4
717,-0.0,1.8
567,0.0,0.4
774,-0.0,-0.2
556,1.0,2.1
930,1.0,2.9
941,0.5,-0.0
527,1.6,3.0
608,0.4,1.3
637,0.7,-0.0
747,2.3,0.0
502,0.1,1.1
657,0.3,1.8
750,0.1,0.4
573,1.5,2.5
785,1.2,-0.0
955,1.5,0.3
887,0.9,0.0
669,0.6,0.2
767,0.3,-0.0
627,0.7,-0.0
503,1.3,-0.0
702,0.0,2.8
621,0.5,0.0
927,0.3,0.0
658,0.1,0.8
656,0.2,-0.0
963,-0.0,2.2
838,1.2,0.0
966,-0.3,-0.1
839,1.8,1.3
814,0.0,0.5
519,0.2,0.8
588,1.7,0.0
754,1.3,0.9
500,0.2,0.2
575,1.1,2.7
856,0.2,2.1
558,1.1,-0.0
760,0.5,0.1
886,0.1,0.1
903,1.7,3.0
542,-0.1,-0.1
692,1.3,0.1
852,1.0,2.5
650,0.0,0.0
732,1.7,3.2
751,0.1,0.1
615,-0.0,1.9
988,0.4,0.1
529,0.5,0.5
939,0.6,-0.0
947,0.4,0.2
936,0.6,1.3
663,-0.0,-0.1
624,0.3,3.0
568,0.2,-0.0
652,1.1,1.7
654,0.1,1.3
775,0.7,1.4
517,0.0,0.5
655,0.9,0.0
709,0.2,1.4
873,0.5,0.0
813,0.6,0.2
768,0.0,1.3
830,1.9,2.1
570,0.7,1.9
869,1.1,-0.0
779,0.2,2.6
577,1.2,-0.0
901,1.1,3.3
764,0.1,1.8
965,0.4,0.7
740,1.6,-0.0
554,0.6,3.7
563,0.2,2.5
533,0.6,0.0
806,1.4,0.0
837,0.2,0.8
888,1.0,-0.0
871,0.4,1.7
514,1.0,3.2
641,0.1,3.1
994,0.7,0.9
555,0.8,2.5
946,0.9,-0.0
914,0.9,2.1
840,0.1,0.8
809,1.5,4.0
808,0.9,0.0
603,0.4,1.4
649,0.4,0.6
863,0.7,0.7
802,-0.0,1.0
795,0.0,2.2
622,0.7,-0.0
719,0.6,1.5
