ix,goal_cost,intv_cost
964,0.958,6.9
871,0.958,5.9
552,0.984,3.9
751,0.952,4.9
639,0.966,3.5
558,0.964,6.8999999999999995
775,0.9559999704360962,2.0
710,0.954,4.1
662,0.96,2.3
615,0.96,4.1
700,0.968,2.2
841,0.958,3.9
937,0.962,2.8
515,0.958,7.199999999999999
568,0.982,2.3
833,0.962,2.8
526,0.966,4.5
856,0.954,3.3
688,0.954,5.0
560,0.956,3.0
761,0.954,9.3
808,0.96,2.2
817,0.962,5.9
581,0.96,5.2
785,0.982,3.8
812,0.952,6.5
957,0.9539999961853027,2.0
701,0.9539999961853027,3.5
637,0.962,5.5
743,0.952,5.199999999999999
947,0.972,3.0
592,0.956,2.3
562,0.96,3.0
617,0.952,6.2
721,0.956,2.3
658,0.978,1.8
948,0.952,8.3
598,0.954,1.6
507,0.972,2.9
566,0.97,2.3
522,0.96,4.6
567,0.958,4.9
924,0.956,5.1
541,0.954,4.3
831,0.958,3.1
506,0.952,2.6
647,0.954,4.4
502,0.972,4.4
973,0.972,0.5
504,0.978,3.5
904,0.966,8.7
753,0.956,4.8
527,0.956,6.6
880,0.9599999785423279,2.5
685,0.954,2.1
939,0.954,4.6
896,0.958,1.9
636,0.974,2.8
858,0.966,5.9
799,0.9639999866485596,2.0
782,0.96,4.7
746,0.952,1.7
794,0.952,3.1
926,0.974,2.9
993,0.96,4.4
959,0.954,4.2
513,0.976,2.3
732,0.954,5.3
599,0.964,1.8
829,0.956,4.5
834,0.97,3.3
988,0.956,2.2
778,0.956,3.8
605,0.972,2.8
594,0.954,5.3
845,1.0,4.9
912,0.956,4.3
622,0.954,5.2
954,0.9879999756813049,1.5
838,0.954,5.9
756,0.952,4.8
909,0.968,2.8
763,0.956,1.9
981,0.962,4.6
737,0.9660000205039978,2.5
921,0.954,2.6
791,0.97,2.1
760,0.956,3.0
521,0.9520000219345093,2.5
920,0.954,4.699999999999999
835,0.978,3.9
509,0.962,3.5
943,0.954,2.4
832,0.954,6.3
865,0.964,5.4
777,0.962,5.0
750,0.964,2.9
725,0.98,2.7
720,0.972,2.6
950,0.962,4.1
