ix,goal_cost,intv_cost
588,1.0,0.6
886,1.0,5.4
701,1.0,0.30000000000000004
729,1.0,0.7
859,1.0,2.9000000000000004
893,1.0,1.8
734,1.0,3.5
941,1.0,0.8
939,1.0,2.5
627,1.0,2.7
993,1.0,1.5
751,1.0,1.9000000000000001
587,1.0,1.2000000000000002
557,1.0,3.5999999999999996
921,1.0,1.8
513,1.0,3.4
562,1.0,4.8
553,1.0,7.5
500,1.0,5.0
793,1.0,2.7
785,1.0,5.6
645,1.0,1.5
623,1.0,1.9
515,1.0,6.699999999999999
871,1.0,4.0
960,1.0,0.2
636,1.0,2.6999999999999997
913,1.0,1.4
502,1.0,1.9000000000000001
541,1.0,1.8
835,1.0,5.4
791,1.0,0.9
607,1.0,8.1
714,1.0,1.3
693,1.0,4.2
725,1.0,1.9000000000000001
801,1.0,1.7000000000000002
619,1.0,0.4
509,1.0,2.3
794,1.0,3.2
912,1.0,1.9000000000000001
521,1.0,0.7
856,1.0,1.1
908,1.0,0.7
815,1.0,1.4000000000000001
635,1.0,1.6
699,1.0,2.4
720,1.0,1.1
818,1.0,1.3
640,1.0,0.8999999999999999
717,1.0,4.8
506,1.0,0.30000000000000004
739,1.0,2.9
726,1.0,2.6
634,1.0,1.7
688,1.0,2.1
622,1.0,3.0
934,1.0,4.7
567,1.0,3.1
890,1.0,1.6
904,1.0,6.5
668,1.0,8.8
678,1.0,5.1
947,1.0,3.5
978,1.0,2.5
547,1.0,1.9000000000000001
795,1.0,2.7
838,1.0,5.3
753,1.0,3.5
998,1.0,1.0
583,1.0,2.6
880,1.0,1.2
988,1.0,3.4
837,1.0,3.1
874,1.0,0.3
522,1.0,1.0
799,1.0,2.9000000000000004
926,1.0,1.5
684,1.0,1.2
504,1.0,6.1
764,1.0,2.3
658,1.0,1.7
507,1.0,0.7999999999999999
568,1.0,1.8
617,1.0,3.2
754,1.0,0.9
728,1.0,1.5
967,1.0,3.3000000000000003
685,1.0,0.1
670,1.0,4.199999999999999
778,1.0,0.5
746,1.0,1.3
841,1.0,0.3
959,1.0,2.0
659,1.0,1.6
958,1.0,2.4
605,1.0,2.3
861,1.0,0.4
833,1.0,1.4
981,1.0,1.2000000000000002
