,x1,x2
1930,2.9,0.0
1353,3.2,-0.0
1593,2.7,-0.0
1578,3.3,0.0
1222,1.9,2.4
1998,3.5,-0.0
1496,2.0,0.0
1361,3.4,0.0
1686,1.9,0.0
1762,2.0,2.5
1428,3.1,0.0
1248,2.8,3.4
1524,1.6,-0.0
1916,3.9,0.0
1182,1.9,-0.0
1538,1.9,-0.0
1194,2.9,3.4
1933,2.1,-0.0
1510,1.7,-0.0
1695,3.5,-0.0
1016,3.4,-0.0
1239,4.4,5.5
1993,2.2,0.0
1014,2.4,0.0
1256,2.1,3.6
1170,3.1,-0.0
1096,2.0,-0.0
1634,1.9,-0.0
1368,2.8,0.0
1345,2.1,0.0
1979,2.7,0.0
1331,2.4,0.0
1905,1.9,0.0
1579,2.7,0.0
1260,1.6,0.0
1025,1.9,2.5
1439,3.2,0.0
1412,1.6,0.0
1100,1.7,-0.0
1500,2.6,-0.0
1422,2.4,-0.0
1847,3.2,-0.0
1758,2.0,-0.0
1520,2.8,-0.0
1006,2.1,0.0
1334,2.1,-0.0
1379,2.4,-0.0
1203,2.1,0.0
1012,2.2,-0.0
1612,2.9,0.0
1958,2.0,0.0
1952,2.8,-0.0
1301,2.9,3.7
1230,2.0,0.0
1868,1.7,0.0
1316,3.4,-0.0
1313,2.4,0.0
1220,2.4,0.0
1900,3.2,-0.0
1552,1.6,0.0
1843,2.1,0.0
1791,2.9,0.0
1768,4.2,5.2
1236,2.3,2.8
1494,2.3,2.8
1148,1.8,0.0
1543,1.7,2.1
1109,2.6,-0.0
1669,1.7,2.2
1463,1.9,0.0
1954,2.9,3.6
1011,3.2,0.0
1764,1.9,0.0
1731,3.2,0.0
1448,1.7,0.0
1558,2.2,2.6
1245,2.4,3.0
1161,3.1,0.0
1460,3.8,0.0
1890,2.6,-0.0
1965,1.9,-0.0
1304,2.7,-0.0
1425,2.1,0.0
1240,2.8,-0.0
1259,2.1,0.0
1594,2.0,-0.0
1128,2.1,0.0
1902,2.0,-0.0
1147,3.6,0.0
1479,2.6,0.0
1803,3.3,4.1
1409,1.9,-0.0
1070,1.9,-0.0
1894,3.3,4.0
1549,3.0,0.0
1292,2.7,-0.0
1720,2.1,0.0
1828,2.3,-0.0
1960,3.1,-0.0
1947,2.8,-0.0
