,h_post,h_post_individualized
1930,0.9999933962726392,1.0
1353,0.9999933962726392,1.0
1593,0.9999933962726392,1.0
1578,0.9999933962726392,1.0
1222,0.9999933962726392,1.0
1998,0.9999933962726392,1.0
1496,0.9999933962726392,1.0
1361,0.9999933962726392,1.0
1686,0.9999933962726392,1.0
1762,0.9999933962726392,1.0
1428,0.9999933962726392,1.0
1248,0.9999933962726392,1.0
1524,0.9999933962726392,1.0
1916,0.9999933962726392,1.0
1182,0.9999933962726392,1.0
1538,0.9999933962726392,1.0
1194,0.9999933962726392,1.0
1933,0.9999933962726392,1.0
1510,0.9999933962726392,1.0
1695,0.9999933962726392,1.0
1016,0.9999933962726392,1.0
1239,0.9999933962726392,1.0
1993,0.9999933962726392,1.0
1014,0.9999933962726392,1.0
1256,0.9999933962726392,1.0
1170,0.9999933962726392,1.0
1096,0.9999933962726392,1.0
1634,0.9999933962726392,1.0
1368,0.9999933962726392,1.0
1345,0.9999933962726392,1.0
1979,0.9999933962726392,1.0
1331,0.9999933962726392,1.0
1905,0.9999933962726392,1.0
1579,0.9999933962726392,1.0
1260,0.9999933962726392,1.0
1025,0.9999933962726392,1.0
1439,0.9999933962726392,1.0
1412,0.9999933962726392,1.0
1100,0.9999933962726392,1.0
1500,0.9999933962726392,1.0
1422,0.9999933962726392,1.0
1847,0.9999933962726392,1.0
1758,0.9999933962726392,1.0
1520,0.9999933962726392,1.0
1006,0.9999933962726392,1.0
1334,0.9999933962726392,1.0
1379,0.9999933962726392,1.0
1203,0.9999933962726392,1.0
1012,0.9999933962726392,1.0
1612,0.9999933962726392,1.0
1958,0.9999933962726392,1.0
1952,0.9999933962726392,1.0
1301,0.9999933962726392,1.0
1230,0.9999933962726392,1.0
1868,0.9999933962726392,1.0
1316,0.9999933962726392,1.0
1313,0.9999933962726392,1.0
1220,0.9999933962726392,1.0
1900,0.9999933962726392,1.0
1552,0.9999933962726392,1.0
1843,0.9999933962726392,1.0
1791,0.9999933962726392,1.0
1768,0.9999933962726392,1.0
1236,0.9999933962726392,1.0
1494,0.9999933962726392,1.0
1148,0.9999933962726392,1.0
1543,0.9999933962726392,1.0
1109,0.9999933962726392,1.0
1669,0.9999933962726392,1.0
1463,0.9999933962726392,1.0
1954,0.9999933962726392,1.0
1011,0.9999933962726392,1.0
1764,0.9999933962726392,1.0
1731,0.9999933962726392,1.0
1448,0.9999933962726392,1.0
1558,0.9999933962726392,1.0
1245,0.9999933962726392,1.0
1161,0.9999933962726392,1.0
1460,0.9999933962726392,1.0
1890,0.9999933962726392,1.0
1965,0.9999933962726392,1.0
1304,0.9999933962726392,1.0
1425,0.9999933962726392,1.0
1240,0.9999933962726392,1.0
1259,0.9999933962726392,1.0
1594,0.9999933962726392,1.0
1128,0.9999933962726392,1.0
1902,0.9999933962726392,1.0
1147,0.9999933962726392,1.0
1479,0.9999933962726392,1.0
1803,0.9999933962726392,1.0
1409,0.9999933962726392,1.0
1070,0.9999933962726392,1.0
1894,0.9999933962726392,1.0
1549,0.9999933962726392,1.0
1292,0.9999933962726392,1.0
1720,0.9999933962726392,1.0
1828,0.9999933962726392,1.0
1960,0.9999933962726392,1.0
1947,0.9999933962726392,1.0
