,h_post,h_post_individualized
2881,0.5236107653772684,
2900,0.5147252868583769,
2764,0.5183508506886969,
3074,0.5828119523092025,
2499,0.5240222479575222,
3741,0.5203183827598243,
3950,0.5053535576339717,
3690,0.5221223117795911,
2482,0.5285059946240174,
3214,0.6346186004677955,
2558,0.5036744452132583,
3237,0.517691690924063,
2602,0.5201759338534551,
2084,0.5152455610756679,
3189,0.501194892482673,
2347,0.5093939701813491,
2201,0.5059055951329724,
3203,0.5208909390456871,
3208,0.5216354053123613,
2304,0.5005083987223851,
2705,0.5243656637195938,
2791,0.5062340351020674,
2533,0.40585046905808686,
2846,0.5008344379860248,
2975,0.5120163171444638,
2513,0.5088748899475767,
2515,0.5015560125572961,
2864,0.523287600514405,
3169,0.5218827032732537,
2708,0.37360132955726355,
3719,0.5122400091459451,
2364,0.5111007873647835,
3806,0.5118683330888902,
2120,0.5223686778592612,
3259,0.5054972817396935,
3751,0.5035866268004945,
2106,0.503126493044914,
2467,0.5051270664763953,
3132,0.5055794496244366,
2663,0.5019483876604458,
3764,0.5130106803115472,
3111,0.3433829319100193,
3636,0.5132097057577563,
2017,0.5003887467735393,
2377,0.5417457978428541,
3356,0.5001752162154396,
2334,0.5197022613080546,
2371,0.5109362723521497,
2082,0.5128639112696614,
3290,0.5006800252300131,
3870,0.5116805376162764,
3647,0.5311430147720178,
3809,0.500963701423135,
3427,0.5037877469523709,
3225,0.5049036869048634,
3331,0.49792968211739796,
3492,0.5075096044241101,
2970,0.5051535108116918,
3337,0.5171155689362712,
3292,0.5067461266051566,
3987,0.5135222209596505,
2197,0.5246520562641885,
2631,0.5166838755273201,
2349,0.5016359886257383,
3176,0.5035068911732362,
3698,0.5029082465643439,
2914,0.5007550235653333,
2285,0.5191125312357032,
2000,0.5125477106809455,
2257,0.5064494703321661,
3693,0.5406833032621677,
3289,0.504048025843032,
2730,0.5045602155615458,
2566,0.5219646134944793,
3923,0.5001186796880097,
3272,0.5700238285347194,
2613,0.5033266644962544,
3340,0.8386383880812758,
3262,0.5117852645640317,
3535,0.5105654892489092,
3393,0.524653600141528,
3159,0.5177272562951772,
2157,0.5171701219290906,
3996,0.5138127508950711,
3869,0.5145168385591863,
2033,0.5277190476354359,
3414,0.5054724324853684,
3482,0.5135084644165456,
3495,0.5120889492733777,
2131,0.5131500477036137,
2829,0.505042767294229,
2205,0.5102747319189365,
3001,0.5210719819119751,
2249,0.5186724265223384,
2807,0.4925585435260133,
3465,0.5082819553573088,
3872,0.5121038398167279,
3929,0.5018128096398444,
3976,0.5127725485144335,
2723,0.5366813156984553,
2384,0.5429461756366116,
2588,0.5054164894128568,
2751,0.9336767314523646,
3709,0.5000360438443646,
2532,0.5206883382450895,
3574,0.5001423173756048,
2251,0.5061733477937269,
2112,0.5034299878971805,
3144,0.5055377805509044,
3469,0.5003695812916387,
3683,0.5225494905367106,
2068,0.5035702535409975,
3855,0.5105807360451735,
3209,0.50851147889665,
3227,0.5061313426936873,
2159,0.509180262451648,
3752,0.5234273441562113,
3157,0.5004160369663007,
3014,0.5006920083979937,
2906,0.5121083264507499,
2181,0.5180255967415901,
3566,0.5140361132067969,
2395,0.5308435650348757,
2465,0.5012294784235193,
2466,0.5234715564731633,
2231,0.5184245558579283,
2182,0.4928280011409769,
2198,0.5013149327085565,
2441,0.5211077204715626,
2392,0.4738994844255069,
2408,0.5232515268579889,
3977,0.5028679731168904,
3306,0.5096668423189449,
3522,0.5134820216804961,
2941,0.5229560153549975,
3466,0.501256637298523,
2837,0.520657923801466,
3394,0.5206801095448726,
3061,0.5092542939910089,
3846,0.5034831689747542,
3637,0.5039016431256053,
2638,0.5059065887344509,
3981,0.5264913458257453,
3913,0.5232309209523683,
3730,0.5113684283575334,
3298,0.5188725397517917,
3738,0.5049026131402053,
3538,0.5036053503395743,
3373,0.5000237268297135,
2090,0.5214723504297415,
3251,0.5027746460627422,
3785,0.5067148639719162,
2635,0.5005336724231686,
3303,0.5309542843114848,
3448,0.5083498360763219,
3200,0.5232920184619159,
3646,0.5022961351997474,
2244,0.5006670223138611,
2578,0.5011620506656765,
2661,0.5021140313635619,
2860,0.5245292606560328,
2215,0.5138584390537669,
3972,0.5097590088444307,
2967,0.5022487522279949,
3247,0.5041627187177801,
3925,0.5038458208956865,
3480,0.5258656500547757,
3357,0.5115380213339538,
3828,0.5176309273784425,
2316,0.520654877622243,
2637,0.5101217740985238,
3714,0.5502532339260487,
2947,0.5062196705682724,
3515,0.5076881751239337,
2854,0.5026927140036461,
2239,0.507113438104653,
2057,0.5024875378726713,
3489,0.5194044807548878,
2278,0.5172908984241709,
3431,0.5145754669917856,
3458,0.5095316842952556,
3692,0.5113571537951864,
3618,0.39624712559763614,
2998,0.5036048726350347,
2797,0.5017032187005424,
3093,0.5235103374770513,
2834,0.5201942609727177,
2702,0.5000865124756277,
2529,0.5044577611085206,
2300,0.5494331907651497,
2242,0.5137021071497863,
2209,0.5036638063512888,
2980,0.8915514605816643,
3519,0.5124602606803572,
3058,0.523954005194431,
3051,0.5095495525987793,
2672,0.7430787240281855,
2639,0.5071091733623232,
2718,0.5195071573254654,
2136,0.5159177570347757,
