ix,goal_cost,intv_cost
2881,1.0,0.6
2900,1.0,5.2
2764,1.0,2.8
3074,0.876,1.3
2499,1.0,2.0
3741,1.0,4.1
3950,1.0,2.5
3690,1.0,0.9
2482,1.0,4.4
3214,0.91,0.9
2558,1.0,2.6
3237,1.0,1.9
2602,1.0,2.1
2084,1.0,2.4
3189,1.0,2.6
2347,0.928,0.1
2201,1.0,4.5
3203,1.0,3.3
3208,1.0,3.1
2304,1.0,2.3000000000000003
2705,1.0,2.3
2791,1.0,2.2
2533,0.948,0.1
2846,1.0,1.7
2975,1.0,1.0
2513,1.0,3.1
2515,1.0,0.5
2864,1.0,2.0
3169,1.0,1.6
2708,0.938,0.1
3719,1.0,2.5
2364,1.0,0.1
3806,1.0,0.2
2120,1.0,0.2
3259,1.0,1.5999999999999999
3751,1.0,0.5
2106,1.0,0.4
2467,1.0,3.0
3132,1.0,3.0
2663,1.0,2.7
3764,1.0,8.3
3111,0.88,0.6000000000000001
3636,1.0,3.9
2017,1.0,0.30000000000000004
2377,1.0,6.0
3356,1.0,1.5
2334,1.0,2.3
2371,1.0,2.0
2082,1.0,5.3
3290,1.0,1.8
3870,1.0,0.3
3647,1.0,0.8
3809,1.0,3.9
3427,0.904,0.5
3225,1.0,1.3
3331,0.872,1.5999999999999999
3492,1.0,1.6
2970,1.0,2.7
3337,1.0,5.3
3292,1.0,1.5
3987,1.0,0.5
2197,1.0,1.0
2631,1.0,2.2
2349,1.0,8.0
3176,1.0,3.0
3698,1.0,3.1
2914,1.0,0.7
2285,1.0,3.0
2000,1.0,2.1
2257,1.0,4.6
3693,1.0,2.2
3289,1.0,0.7
2730,1.0,3.9
2566,1.0,0.2
3923,1.0,4.6
3272,1.0,1.9
2613,1.0,0.5
3340,0.888,1.9
3262,1.0,1.5
3535,1.0,1.6
3393,1.0,0.6
3159,1.0,1.1
2157,1.0,1.5
3996,1.0,0.2
3869,1.0,2.4
2033,1.0,3.9
3414,1.0,3.7
3482,1.0,0.5
3495,1.0,3.5
2131,1.0,0.2
2829,1.0,0.30000000000000004
2205,1.0,0.9
3001,1.0,0.7
2249,1.0,0.4
2807,0.992,0.2
3465,1.0,1.5
3872,1.0,3.0
3929,1.0,1.3
3976,1.0,2.5
2723,1.0,1.1
2384,1.0,1.5
2588,1.0,0.8
2751,0.892,1.9
3709,1.0,6.1
2532,1.0,3.7
3574,0.924,2.2
2251,1.0,3.9000000000000004
2112,1.0,1.5999999999999999
3144,1.0,2.5
3469,1.0,2.3000000000000003
3683,1.0,0.3
2068,1.0,3.5
3855,1.0,0.6
3209,1.0,1.1
3227,1.0,3.6
2159,1.0,1.8
3752,1.0,3.4
3157,1.0,1.7
3014,1.0,1.4
2906,1.0,2.9
2181,1.0,5.0
3566,1.0,0.6
2395,1.0,0.2
2465,1.0,6.6
2466,1.0,1.4
2231,1.0,1.1
2182,0.856,4.7
2198,1.0,6.5
2441,1.0,2.7
2392,0.856,0.8
2408,1.0,5.0
3977,1.0,1.8
3306,1.0,0.8
3522,0.896,3.4
2941,1.0,2.7
3466,1.0,1.1
2837,1.0,3.2
3394,1.0,1.7
3061,1.0,0.8
3846,1.0,1.8
3637,1.0,1.8
2638,1.0,0.7
3981,1.0,2.6
3913,1.0,4.5
3730,1.0,0.7
3298,1.0,0.1
3738,1.0,3.1
3538,1.0,5.9
3373,1.0,4.3
2090,1.0,3.6
3251,1.0,1.6
3785,1.0,2.8000000000000003
2635,1.0,3.9
3303,1.0,2.8000000000000003
3448,1.0,2.5
3200,0.994,1.6
3646,1.0,1.9
2244,1.0,5.6
2578,0.93,5.0
2661,1.0,2.9
2860,1.0,1.5
2215,1.0,3.3
3972,1.0,1.0
2967,1.0,1.4
3247,1.0,2.1
3925,1.0,3.9
3480,1.0,3.7
3357,1.0,0.5
3828,1.0,5.5
2316,1.0,2.9
2637,1.0,1.0
3714,1.0,6.0
2947,1.0,3.8
3515,1.0,1.2
2854,1.0,0.8
2239,1.0,3.6
2057,1.0,1.9
3489,1.0,1.3
2278,1.0,5.8
3431,1.0,1.1
3458,1.0,0.7
3692,1.0,4.5
3618,0.928,0.1
2998,1.0,2.4
2797,1.0,4.8
3093,1.0,4.8
2834,1.0,4.4
2702,1.0,1.2
2529,1.0,3.9
2300,0.882,1.7999999999999998
2242,1.0,0.1
2209,1.0,0.4
2980,0.852,1.9
3519,1.0,1.2
3058,1.0,0.5
3051,1.0,4.8999999999999995
2672,0.864,0.4
2639,1.0,1.8
2718,1.0,2.3
2136,1.0,0.4
