ix,goal_cost,intv_cost
1287,1.0,3.0999999999999996
1747,0.776,0.5
1974,1.0,0.30000000000000004
1482,0.804,0.6
1755,1.0,0.1
1761,1.0,3.0
1736,0.804,2.4000000000000004
1881,1.0,1.2000000000000002
1757,1.0,0.7
1637,1.0,1.9000000000000001
1175,1.0,1.5
1846,1.0,5.6000000000000005
1855,1.0,1.7000000000000002
1582,1.0,1.4
1594,1.0,3.5
1365,1.0,1.6
1988,1.0,0.2
1399,0.818,2.2
1360,1.0,4.3
1870,1.0,0.1
1226,1.0,0.1
1977,0.866,1.9000000000000001
1168,1.0,2.0
1865,1.0,1.7000000000000002
1490,0.946,2.6999999999999997
1381,0.834,2.5
1018,0.814,0.1
1070,1.0,2.8000000000000003
1283,1.0,0.8999999999999999
1588,1.0,1.8
1069,1.0,0.8
1084,1.0,2.0
1386,1.0,0.7
1209,1.0,1.4000000000000001
1244,0.858,1.2000000000000002
1491,1.0,0.30000000000000004
1958,1.0,5.3
1765,1.0,0.1
1786,0.956,3.7
1911,1.0,1.5999999999999999
1724,1.0,1.0
1378,1.0,0.8
1276,1.0,2.4
1299,1.0,2.0
1515,1.0,3.3
1821,1.0,2.0
1903,0.768,0.1
1020,1.0,0.1
1943,0.754,0.1
1257,1.0,3.2
1290,1.0,2.1999999999999997
1521,1.0,2.6
1675,1.0,4.6
1011,1.0,2.4
1233,0.984,3.1
1218,1.0,3.5
1966,1.0,2.5
1478,0.762,0.9
1892,1.0,0.3
1570,1.0,2.7
1995,1.0,5.300000000000001
1329,1.0,1.9
1418,1.0,3.3000000000000003
1524,1.0,2.0
1275,1.0,0.8
1719,1.0,0.1
1859,1.0,1.7000000000000002
1866,0.826,0.1
1677,1.0,0.30000000000000004
1100,1.0,1.2
1707,1.0,1.1
1925,1.0,2.6
1595,1.0,1.8
1810,1.0,1.0
1323,1.0,0.3
1669,0.848,0.7
1917,1.0,3.1
1495,0.83,0.8
1147,1.0,1.7999999999999998
1873,1.0,1.0
1113,1.0,0.5
1296,0.782,0.1
1111,1.0,0.9
1590,1.0,0.1
1626,1.0,0.4
1946,1.0,1.8
1074,0.754,0.6
1234,1.0,2.6
1622,1.0,2.0
1132,1.0,0.8
1888,1.0,0.1
1921,1.0,2.8
1492,1.0,1.4000000000000001
1167,1.0,0.1
1703,1.0,0.4
1423,1.0,1.1
1451,1.0,0.9
1607,1.0,0.1
1124,0.772,0.1
1450,1.0,0.6000000000000001
