ix,goal_cost,intv_cost
726,1.0,1.3
645,1.0,2.6
569,1.0,0.4
656,1.0,2.4000000000000004
725,1.0,0.6
976,1.0,4.4
821,1.0,0.5
962,1.0,1.1
813,1.0,2.3000000000000003
991,1.0,1.5999999999999999
660,1.0,1.9000000000000001
869,1.0,2.7
678,1.0,1.7
822,1.0,0.5
892,1.0,0.9
774,1.0,0.2
917,1.0,3.4000000000000004
730,1.0,3.9
964,1.0,5.2
513,1.0,0.5
708,1.0,8.6
871,1.0,0.9
687,1.0,0.4
749,1.0,1.5
505,1.0,1.1
539,1.0,0.7
926,1.0,0.8
699,1.0,0.30000000000000004
526,1.0,0.5
847,1.0,0.2
611,1.0,6.4
583,1.0,1.4
800,1.0,0.9
753,1.0,0.30000000000000004
794,1.0,3.9
743,1.0,5.1
795,1.0,0.8
857,1.0,0.30000000000000004
629,1.0,6.3
691,1.0,0.6
817,1.0,6.699999999999999
586,1.0,0.4
938,1.0,1.3
534,1.0,2.6
722,1.0,3.6
530,1.0,5.1
715,1.0,0.7999999999999999
512,1.0,4.3
729,1.0,3.4
861,1.0,8.7
628,1.0,2.8000000000000003
815,1.0,2.3
988,1.0,1.3
783,1.0,2.2
697,1.0,2.1
565,1.0,1.7000000000000002
946,1.0,1.2
824,1.0,2.6
737,1.0,4.1
852,1.0,5.6
659,1.0,3.0999999999999996
975,1.0,0.8
688,1.0,1.7999999999999998
982,1.0,0.4
930,1.0,0.4
820,1.0,5.5
532,1.0,0.3
960,1.0,1.0
761,1.0,2.1
655,1.0,3.0
504,1.0,1.1
723,1.0,1.9000000000000001
624,1.0,3.7
985,1.0,0.7
606,1.0,3.6
638,1.0,4.3
549,1.0,0.8
931,1.0,0.5
838,1.0,3.1
948,1.0,8.399999999999999
574,1.0,2.8
528,1.0,4.1000000000000005
503,1.0,2.6
957,1.0,3.5999999999999996
546,1.0,0.4
562,1.0,2.4
949,1.0,1.8
623,1.0,3.4000000000000004
614,1.0,1.8
763,1.0,3.6
776,1.0,0.3
536,1.0,3.6
870,1.0,3.0
837,1.0,0.4
610,1.0,5.0
936,1.0,2.3
665,1.0,1.3
605,1.0,0.7
998,1.0,0.30000000000000004
875,1.0,0.7
