,x1,x2,x3
582,0.8,1.6,5.0
534,1.8,0.6,-0.0
890,0.1,0.1,4.3
924,0.0,0.0,0.7
690,2.0,0.4,-0.0
845,0.0,0.4,1.3
992,0.2,0.0,1.7
716,0.0,1.5,3.1
569,0.0,-0.0,1.6
575,0.3,-0.0,4.6
899,0.8,0.1,-0.0
979,0.1,0.0,0.5
971,0.6,-0.0,4.2
974,-0.1,0.1,1.1
754,0.1,0.0,1.7
937,0.1,0.0,0.7
670,0.0,0.0,0.6
741,0.4,0.9,4.3
601,0.1,-0.0,0.3
909,0.0,0.0,2.8
737,0.5,-0.0,1.2
933,0.0,-0.1,0.3
614,0.0,-0.0,0.4
968,1.5,1.3,8.5
850,-0.1,0.0,2.6
972,-0.0,-0.0,3.1
847,0.0,0.6,2.7
807,-0.0,-0.0,0.7
833,0.0,0.6,3.7
553,0.1,-0.0,3.4
516,0.6,0.0,0.0
862,0.1,0.2,1.9
590,0.2,0.2,2.9
641,0.6,-0.0,0.0
652,1.6,1.3,6.5
799,-0.0,0.5,4.2
967,0.3,-0.0,2.1
857,0.8,-0.0,0.0
877,0.0,0.5,2.5
920,1.6,1.4,0.0
835,0.0,0.0,2.0
959,0.3,0.8,-0.0
626,-0.0,-0.0,1.2
600,0.2,0.5,6.5
756,0.9,-0.2,3.3
705,-0.1,-0.1,4.0
902,0.0,0.0,0.9
680,0.0,0.3,2.9
617,0.8,-0.0,3.5
844,0.1,-0.1,1.4
894,-0.0,-0.1,0.8
943,-0.0,-0.1,2.6
653,0.0,0.0,2.6
536,0.2,-0.0,4.6
846,1.1,0.0,5.7
638,0.0,0.0,0.8
704,0.1,-0.0,2.8
973,-0.0,0.0,2.1
777,0.2,1.2,5.1
528,2.2,0.0,0.0
501,-0.0,0.8,5.9
693,0.0,1.7,6.9
842,0.0,0.0,0.7
880,0.1,-0.0,2.2
997,0.6,1.7,6.4
618,0.2,0.7,-0.0
685,0.1,1.1,3.6
781,0.0,-0.0,1.5
673,-0.1,-0.1,2.8
637,0.0,0.1,3.5
859,0.0,0.0,0.2
549,0.0,-0.0,4.1
707,-0.0,0.2,3.1
834,0.1,0.7,3.0
791,0.9,-0.1,5.7
800,0.5,0.3,-0.0
701,-0.0,0.1,3.4
509,0.0,0.1,0.4
860,-0.0,-0.0,4.6
783,-0.1,-0.0,3.1
722,0.6,0.0,-0.0
522,1.7,1.5,6.2
560,0.1,0.0,2.0
683,0.3,0.2,-0.0
538,0.0,-0.1,1.4
649,-0.0,-0.0,1.6
542,0.1,0.4,1.0
529,0.2,-0.0,2.3
878,0.1,-0.0,3.2
679,0.2,-0.0,2.4
998,0.1,-0.0,0.2
815,0.0,1.7,3.3
825,-0.0,-0.1,1.4
793,0.1,0.4,2.4
769,0.7,0.7,0.0
762,0.3,-0.0,2.1
782,0.0,0.1,1.3
541,1.5,0.0,0.0
778,0.2,1.5,4.5
517,-0.2,0.0,1.8
