ix,goal_cost,intv_cost
2881,0.818,0.7
2900,0.778,4.800000000000001
2764,0.816,2.4
3074,0.754,1.0
2499,0.766,1.6
3741,0.776,4.9
3950,0.806,1.6
3690,0.7879999876022339,1.0
2482,0.758,1.9
3214,0.808,0.9
2558,0.764,1.9
3237,0.802,0.4
2602,0.758,0.2
2084,0.806,1.1
3189,0.765999972820282,2.0
2347,0.828,0.1
2201,0.766,1.8
3203,0.76,1.3
3208,0.844,1.4
2304,0.79,3.0
2705,0.764,1.6
2791,0.788,1.9
2533,0.756,0.1
2846,0.774,4.3
2975,0.762,1.1
2513,0.776,5.0
2515,0.756,1.2
2864,0.778,0.7
3169,0.756,0.7
2708,0.858,0.1
3719,0.802,1.3
2364,0.752,1.7
3806,0.756,0.3
2120,0.798,0.9
3259,0.754,1.3
3751,0.768,0.8
2106,0.778,0.4
2467,0.776,1.7
3132,0.764,4.9
2663,0.802,1.9
3764,0.766,7.1
3111,0.764,0.5
3636,0.768,1.1
2017,0.776,0.9
2377,0.762,4.5
3356,0.756,3.1
2334,0.788,1.3
2371,0.762,1.6
2082,0.768,5.699999999999999
3290,0.752,0.6
3870,0.756,1.9
3647,0.802,1.8
3809,0.772,4.699999999999999
3427,0.786,1.6
3225,0.762,1.3
3331,0.76,1.7
3492,0.768,0.6
2970,0.802,1.6
3337,0.77,4.1
3292,0.768,1.0
3987,0.778,0.4
2197,0.758,0.7
2631,0.778,1.1
2349,0.756,7.4
3176,0.764,1.4
3698,0.758,1.1
2914,0.764,1.1
2285,0.922,1.4
2000,0.762,2.8
2257,0.82,2.2
3693,0.77,2.6
3289,0.77,1.4
2730,0.792,1.1
2566,0.7559999823570251,1.0
3923,0.756,2.6
3272,0.786,2.1
2613,0.76,1.4
3340,0.754,1.8
3262,0.784,1.6
3535,0.772,2.1
3393,0.796,0.1
3159,0.81,0.9
2157,0.774,0.9
3996,0.772,0.7
3869,0.782,1.4
2033,0.804,2.9
3414,0.756,2.7
3482,0.77,0.1
3495,0.766,2.2
2131,0.765999972820282,0.5
2829,0.814,0.6
2205,0.758,2.2
3001,0.774,1.5
2249,0.7599999904632568,0.5
2807,0.786,1.0
3465,0.78,1.1
3872,0.76,4.7
3929,0.756,1.7
3976,0.776,2.1
2723,0.79,0.8
2384,0.762,1.1
2588,0.772,0.6
2751,0.818,1.9
3709,0.77,5.8
2532,0.772,4.0
3574,0.752,2.1
2251,0.758,1.9
2112,0.778,1.2
3144,0.794,3.4
3469,0.7900000214576721,1.5
3683,0.800000011920929,1.0
2068,0.77,1.8
3855,0.798,0.7
3209,0.752,1.8
3227,0.764,1.9
2159,0.796,1.0
3752,0.766,2.0
3157,0.758,1.4
3014,0.762,1.9
2906,0.758,5.0
2181,0.758,4.4
3566,0.756,0.7
2395,0.926,0.1
2465,0.756,7.0
2466,0.79,0.6
2231,0.76,0.9
2182,0.7799999713897705,3.0
2198,0.762,2.5
2441,0.8,1.9
2392,0.764,0.8
2408,0.76,3.8
3977,0.7580000162124634,1.0
3306,0.7680000066757202,1.5
3522,0.7720000147819519,1.0
2941,0.768,1.9
3466,0.76,2.3
2837,0.7739999890327454,1.5
3394,0.774,1.5
3061,0.8799999952316284,2.0
3846,0.754,3.1
3637,0.756,0.7
2638,0.802,1.0
3981,0.7599999904632568,3.5
3913,0.784,2.3
3730,0.782,0.7
3298,0.766,1.4
3738,0.8,1.0
3538,0.778,2.2
3373,0.768,4.199999999999999
2090,0.762,4.4
3251,0.754,1.1
3785,0.778,1.5
2635,0.758,1.6
3303,0.84,1.2
3448,0.7940000295639038,2.0
3200,0.758,1.3
3646,0.752,1.7
2244,0.76,6.199999999999999
2578,0.754,4.3
2661,0.7540000081062317,1.5
2860,0.756,2.1
2215,0.7900000214576721,2.5
3972,0.764,0.7
2967,0.774,2.3
3247,0.776,1.3
3925,0.788,1.9
3480,0.782,1.2
3357,0.788,1.9
3828,0.85,2.0
2316,0.778,3.6
2637,0.792,0.7
3714,0.79,5.8
2947,0.7760000228881836,1.0
3515,0.756,1.5
2854,0.756,0.6
2239,0.77,1.8
2057,0.794,0.8
3489,0.772,1.2
2278,0.786,5.2
3431,0.76,1.2
3458,0.754,2.2
3692,0.758,5.6
3618,0.768,0.1
2998,0.786,2.2
2797,0.7699999809265137,2.0
3093,0.754,4.7
2834,0.7519999742507935,2.5
2702,0.832,1.1
2529,0.772,1.8
2300,0.754,0.6
2242,0.758,0.9
2209,0.77,0.8
2980,0.7879999876022339,2.0
3519,0.764,1.4000000000000001
3058,0.784,0.4
3051,0.7860000133514404,4.5
2672,0.758,0.4
2639,0.7860000133514404,1.0
2718,0.7799999713897705,1.5
2136,0.7540000081062317,1.5
