,0
844,1.0
769,1.0
565,1.0
992,1.0
592,1.0
963,1.0
501,1.0
780,1.0
587,1.0
754,1.0
836,1.0
721,1.0
914,1.0
584,1.0
878,1.0
783,1.0
760,1.0
835,1.0
979,1.0
626,1.0
706,0.0
864,0.0
675,1.0
937,1.0
781,1.0
833,1.0
580,1.0
744,1.0
941,1.0
838,1.0
825,1.0
928,1.0
852,1.0
982,1.0
883,1.0
551,1.0
753,1.0
641,1.0
949,1.0
649,1.0
985,1.0
943,1.0
952,1.0
554,1.0
596,1.0
618,1.0
933,1.0
850,1.0
784,1.0
633,1.0
902,1.0
936,0.0
643,1.0
718,1.0
924,1.0
917,1.0
590,1.0
651,1.0
861,1.0
975,1.0
966,1.0
549,1.0
642,1.0
862,1.0
766,1.0
897,1.0
637,1.0
752,1.0
528,1.0
849,1.0
737,1.0
625,1.0
666,0.0
559,1.0
893,0.0
667,1.0
608,1.0
522,1.0
956,1.0
785,1.0
834,1.0
995,1.0
887,0.0
601,1.0
794,1.0
761,1.0
977,1.0
904,1.0
984,1.0
727,1.0
971,1.0
602,1.0
679,1.0
538,1.0
556,1.0
847,1.0
806,1.0
998,1.0
600,1.0
542,1.0
