ix,goal_cost,intv_cost
844,0.96,2.9000000000000004
769,0.964,5.199999999999999
565,0.954,2.8
992,0.954,3.8
592,0.964,3.0
963,0.972,5.3
501,0.9679999947547913,3.0
780,0.956,2.5
587,0.964,3.8
754,0.966,1.7
836,0.954,3.7
721,0.952,4.9
914,0.958,1.6
584,0.972,3.5
878,0.96,5.3
783,0.968,3.3
760,0.962,3.5
835,0.954,4.5
979,0.9520000219345093,2.0
626,0.988,2.6
706,0.9580000042915344,6.0
864,0.952,5.4
675,0.954,3.4000000000000004
937,0.952,2.2
781,0.968,1.7
833,0.972000002861023,3.5
580,0.962,5.3
744,0.966,2.8
941,0.956,6.4
838,0.952,5.5
825,0.972,2.4
928,0.956,8.3
852,0.964,3.6
982,0.956,5.0
883,0.968,4.0
551,0.982,2.6
753,0.952,5.4
641,0.98,2.8
949,0.952,2.8
649,0.96,4.4
985,0.962,2.4
943,0.9559999704360962,2.5
952,0.978,3.6
554,0.956,3.5
596,0.952,4.9
618,0.954,5.4
933,0.952,2.2
850,0.952,5.0
784,0.962,2.1
633,0.96,5.8
902,0.964,1.1
936,0.982,1.4
643,0.958,4.3
718,0.956,2.6
924,0.962,2.2
917,0.962,6.4
590,0.962,1.9
651,0.952,4.7
861,0.962,6.0
975,0.958,5.1
966,0.964,5.5
549,0.956,5.7
642,0.96,1.6
862,0.96,4.5
766,0.962,2.4
897,0.954,4.9
637,0.952,2.9
752,0.97,2.6
528,0.962,7.1
849,0.954,2.6
737,0.992,2.9
625,0.956,4.8
666,0.964,2.6
559,0.964,3.5
893,0.952,5.8
667,0.968,5.4
608,0.992,3.2
522,0.966,4.3
956,0.974,2.8
785,0.966,1.9
834,0.974,2.2
995,0.98,2.8
887,0.954,3.9
601,0.964,1.6
794,0.954,4.4
761,0.9660000205039978,3.0
977,0.958,3.1
904,0.952,2.9
984,0.966,3.3
727,0.954,5.6
971,0.962,5.8
602,0.952,2.1
679,0.96,2.7
538,0.962,3.2
556,0.9800000190734863,1.5
847,0.954,5.5
806,0.964,3.9
998,0.952,2.3000000000000003
600,0.954,7.3999999999999995
542,0.976,2.1
