,0
633,1.0
924,1.0
535,1.0
875,1.0
987,0.0
735,1.0
759,0.0
903,1.0
504,0.0
891,0.0
736,1.0
565,1.0
762,1.0
793,1.0
508,0.0
828,1.0
653,0.0
700,1.0
501,1.0
817,1.0
608,0.0
510,1.0
703,1.0
803,0.0
981,1.0
879,1.0
830,1.0
604,0.0
693,1.0
715,0.0
794,1.0
978,1.0
820,0.0
907,0.0
744,1.0
600,1.0
953,0.0
724,0.0
719,1.0
533,1.0
899,0.0
553,0.0
544,0.0
680,0.0
699,1.0
621,1.0
666,1.0
802,1.0
843,0.0
691,0.0
729,0.0
808,1.0
851,0.0
739,1.0
976,0.0
716,1.0
733,1.0
996,0.0
790,1.0
540,0.0
721,0.0
763,0.0
649,0.0
959,1.0
665,1.0
864,1.0
539,0.0
516,1.0
750,1.0
713,1.0
512,1.0
836,1.0
720,1.0
865,0.0
861,1.0
979,1.0
552,1.0
589,1.0
984,0.0
810,1.0
629,1.0
954,1.0
962,0.0
941,0.0
690,1.0
998,1.0
873,1.0
580,0.0
746,1.0
749,1.0
561,1.0
921,1.0
913,1.0
823,1.0
757,1.0
811,1.0
586,0.0
816,1.0
681,0.0
518,1.0
