ix,goal_cost,intv_cost
9277,0.872,0.1
5131,0.786,1.5
6560,0.828,0.1
6437,0.79,2.3
5730,0.924,2.0
8930,0.776,1.7
5566,0.906000018119812,2.0
6256,0.778,2.8
5297,0.768,1.6
8943,0.754,0.2
9862,0.78,2.3
8828,0.7839999794960022,2.0
8029,0.872,1.1
9472,0.766,1.9
9696,0.906,2.1
8771,0.786,2.3
7022,0.882,3.6
9418,0.784,4.6
8098,0.8880000114440918,2.0
9085,0.9520000219345093,2.0
5605,0.754,2.9
6858,0.8999999761581421,2.0
7263,0.988,0.30000000000000004
6766,0.762,3.1
5405,0.876,2.1
8886,0.8460000157356262,2.0
5312,0.9160000085830688,2.0
7261,0.766,1.6
6910,0.754,1.1
7177,0.8880000114440918,2.0
7435,0.756,1.4
7371,0.768,7.7
6052,0.996,0.1
7290,0.8840000033378601,2.0
7176,1.0,0.1
5346,0.752,2.1
7507,0.906,2.1
8385,0.7540000081062317,1.5
6309,0.754,2.2
9074,0.8320000171661377,2.0
6517,0.768,2.6
7488,0.946,3.0
5936,0.7519999742507935,1.0
6508,0.9459999799728394,2.0
5205,0.91,3.2
6209,0.818,2.4
7247,0.918,0.3
5380,0.886,2.1
8959,0.958,2.1
5317,0.888,2.2
8143,0.871999979019165,2.0
7208,0.882,2.1
9362,0.888,2.2
9940,0.9459999799728394,2.0
8087,0.884,2.2
7309,0.756,2.3
7824,0.924,3.1
7458,0.756,1.8
9874,1.0,0.1
5976,0.882,2.1
9042,0.786,1.3
6718,0.7760000228881836,2.0
7283,0.818,2.3
8391,0.882,0.1
8217,0.818,1.8
7498,0.998,0.1
9352,0.814,2.0
8196,0.99,0.1
7000,0.7720000147819519,2.0
9687,0.914,3.2
8224,0.754,1.9
8574,0.8700000047683716,2.0
9218,0.826,2.1
7213,0.906,2.1
6810,0.952,2.1
5170,0.754,1.8
7929,0.882,2.1
6406,0.788,0.8
5184,0.81,2.0
6503,0.8759999871253967,2.0
9590,0.988,0.2
9166,0.754,1.8
9663,0.754,2.1
6341,0.754,1.5
8377,0.958,0.2
9068,0.9319999814033508,2.0
5970,0.792,2.0
7864,0.93,2.1
