,h_post,h_post_individualized
985,0.5022221,
746,0.57706404,
726,0.54360634,
661,0.56054276,
951,0.5055005,
635,0.5322796,
625,0.55283356,
601,0.50641435,
727,0.5067941,
597,0.52372056,
619,0.5436654,
644,0.50179034,
900,0.51421285,
692,0.50767636,
957,0.7821544,
844,0.5062614,
762,0.50738984,
631,0.5203838,
678,0.8231722,
778,0.5127453,
806,0.51193345,
960,0.54543346,
735,0.578977,
959,0.5061376,
870,0.6959412,
827,0.51467896,
731,0.5051385,
977,0.5036284,
914,0.5824643,
890,0.51157755,
887,0.5656556,
991,0.5260244,
718,0.63339585,
662,0.6970945,
536,0.50004214,
652,0.5149247,
761,0.5596654,
771,0.5001208,
809,0.69142056,
728,0.6860343,
743,0.5336727,
954,0.5167787,
897,0.52989155,
792,0.5809068,
643,0.50247866,
757,0.5185302,
798,0.5051636,
579,0.51120234,
859,0.68788636,
552,0.5103883,
620,0.5250531,
676,0.5407847,
646,0.52646875,
599,0.7126314,
518,0.5009165,
737,0.53775615,
993,0.5410586,
868,0.64751595,
940,0.5102693,
730,0.5056214,
825,0.5579685,
522,0.51146346,
948,0.65690684,
668,0.5053627,
657,0.50024796,
709,0.5003031,
998,0.50654465,
693,0.51069194,
550,0.50618875,
523,0.51329565,
978,0.5026229,
641,0.50477135,
754,0.6191387,
711,0.6952429,
613,0.50253385,
695,0.59348124,
902,0.504864,
674,0.5076806,
849,0.5245227,
814,0.5347285,
567,0.5930842,
749,0.5042144,
607,0.5734095,
834,0.50338125,
509,0.6715941,
585,0.50744426,
588,0.5033471,
935,0.512918,
882,0.5288986,
616,0.510319,
639,0.5063297,
867,0.50578046,
973,0.5351403,
524,0.5506527,
892,0.53244245,
621,0.50040114,
920,0.51282763,
602,0.51269126,
650,0.5416556,
707,0.53284967,
