,h_post,h_post_individualized
1916,0.5484765,
1373,0.72907895,
1283,0.5010536,
1397,0.53782564,
1189,0.68601364,
1501,0.54246294,
1257,0.72907895,
1643,0.72192156,
1103,0.7199831,
1302,0.72907895,
1980,0.65458816,
1448,0.6647076,
1204,0.72907895,
1319,0.72907895,
1348,0.72907895,
1098,0.6023896,
1362,0.7223288,
1246,0.5564945,
1171,0.72734433,
1016,0.5660954,
1902,0.52068,
1496,0.5025707,
1792,0.50923777,
1248,0.70099896,
1768,0.6290976,
1538,0.6643979,
1199,0.5929911,
1923,0.64034176,
1386,0.58588004,
1840,0.62908596,
1464,0.5356888,
1014,0.5660583,
1165,0.61712396,
1260,0.72907895,
1025,0.72907895,
1231,0.695685,
1668,0.72907895,
1474,0.53692335,
1759,0.5176651,
1006,0.5628531,
1332,0.72907895,
1651,0.72907895,
1843,0.6753967,
1012,0.70390517,
1612,0.5240207,
1685,0.6920403,
1700,0.5002928,
1772,0.7198539,
1309,0.72907895,
1466,0.59431803,
1956,0.51591194,
1305,0.52715635,
1427,0.72907895,
1879,0.6250472,
1578,0.72907895,
1539,0.72907895,
1869,0.72907895,
1391,0.72907895,
1736,0.567178,
1965,0.5291137,
1905,0.667356,
1111,0.7464653,
1346,0.72907895,
1279,0.57425666,
1326,0.7270052,
1686,0.60172623,
1011,0.7081581,
1222,0.5787939,
1223,0.5195544,
1933,0.5277224,
1316,0.57267666,
1240,0.7039863,
1979,0.72907895,
1554,0.57957494,
1692,0.50291806,
1804,0.55990314,
1796,0.6321151,
1412,0.4341104,
1241,0.51667434,
1423,0.7319708,
1594,0.50146616,
1131,0.6098653,
1562,0.5866797,
1148,0.53462857,
1273,0.50617677,
1588,0.72394925,
1422,0.70375305,
1070,0.51188976,
1711,0.50576884,
1549,0.6789008,
1829,0.72907895,
1720,0.5706421,
1238,0.62786126,
1250,0.6458781,
1560,0.72907895,
1947,0.53583485,
1036,0.58824486,
1485,0.6397485,
1838,0.70371234,
1900,0.56528133,
