,0
999,1.0
693,1.0
969,1.0
940,1.0
614,1.0
683,1.0
547,1.0
845,1.0
765,0.0
502,1.0
941,1.0
634,1.0
588,1.0
758,1.0
648,1.0
863,1.0
931,0.0
696,1.0
732,1.0
680,1.0
769,1.0
548,1.0
638,1.0
905,1.0
549,1.0
700,1.0
989,1.0
998,1.0
822,1.0
501,1.0
771,1.0
592,1.0
960,1.0
832,1.0
706,1.0
729,1.0
899,1.0
573,0.0
571,1.0
980,1.0
655,1.0
802,1.0
532,1.0
923,1.0
611,1.0
995,1.0
657,1.0
902,1.0
687,1.0
685,1.0
840,1.0
625,1.0
907,1.0
691,1.0
820,1.0
776,1.0
929,1.0
827,0.0
604,1.0
535,1.0
978,1.0
546,1.0
562,1.0
868,1.0
585,1.0
601,1.0
792,0.0
545,1.0
746,1.0
640,1.0
815,0.0
967,1.0
506,1.0
534,1.0
615,1.0
994,1.0
901,1.0
983,1.0
631,0.0
761,1.0
982,1.0
838,0.0
517,1.0
652,1.0
801,1.0
718,1.0
885,1.0
630,1.0
896,1.0
912,1.0
970,1.0
542,1.0
859,1.0
510,1.0
826,0.0
642,1.0
887,1.0
701,1.0
805,1.0
550,1.0
