,h_post,h_post_individualized
1457,0.9984041,1.0
1443,0.99996877,1.0
1413,0.99998015,1.0
1805,0.99997437,1.0
1097,0.9975374,1.0
1842,0.9999599,1.0
1886,0.99990517,1.0
1786,0.9999788,1.0
1256,0.9999853,1.0
1999,0.9999773,1.0
1736,0.9999714,1.0
1922,0.9999847,1.0
1382,0.99998164,1.0
1725,0.9999675,1.0
1864,0.9999512,1.0
1412,0.99997944,1.0
1781,0.9999509,1.0
1099,0.99997884,1.0
1865,0.9999736,1.0
1941,0.99976915,1.0
1054,0.99997205,1.0
1658,0.9994061,1.0
1873,0.99995905,1.0
1440,0.9999208,1.0
1734,0.99995667,1.0
1576,0.9995664,1.0
1913,0.9999747,1.0
1191,0.9999908,1.0
1891,0.99997467,1.0
1438,0.9999593,1.0
1245,0.999273,1.0
1787,0.9999887,1.0
1066,0.99996907,1.0
1481,0.9999604,1.0
1532,0.9996837,1.0
1332,0.9999796,1.0
1459,0.99998385,1.0
1914,0.999986,1.0
1742,0.9999377,1.0
1327,0.99996835,1.0
1076,0.9993742,1.0
1793,0.99995667,1.0
1574,0.9998023,1.0
1741,0.9999299,1.0
1352,0.99999076,1.0
1189,0.9998984,1.0
1182,0.9999856,1.0
1193,0.9999699,1.0
1773,0.99985516,1.0
1288,0.9999056,1.0
1504,0.9999218,1.0
1016,0.9999741,1.0
1176,0.99997705,1.0
1593,0.99998945,1.0
1186,0.99995226,1.0
1830,0.9999868,1.0
1454,0.9999779,1.0
1360,0.99997604,1.0
1635,0.99997944,1.0
1397,0.99996865,1.0
1923,0.9995036,1.0
1778,0.99892926,1.0
1011,0.99997604,1.0
1517,0.9999282,1.0
1733,0.9999757,1.0
1697,0.99922264,1.0
1633,0.9999179,1.0
1166,0.99990904,1.0
1603,0.99998355,1.0
1528,0.99998033,1.0
1485,0.999967,1.0
1230,0.9999782,1.0
1575,0.9974977,1.0
1745,0.9999079,1.0
1291,0.99965763,1.0
1310,0.9999827,1.0
1950,0.99995905,1.0
1111,0.9999412,1.0
1935,0.9999427,1.0
1452,0.99992085,1.0
1248,0.9999768,1.0
1238,0.9999813,1.0
1964,0.99998444,1.0
1039,0.9999666,1.0
1159,0.99997705,1.0
1161,0.9998595,1.0
1119,0.99996966,1.0
1621,0.9997683,1.0
1281,0.99993163,1.0
1826,0.99997514,1.0
1418,0.9999525,1.0
1824,0.9997678,1.0
1987,0.99997747,1.0
1961,0.99996144,1.0
1990,0.99997145,1.0
1145,0.9998362,1.0
1342,0.99996275,1.0
1716,0.9999741,1.0
1469,0.999804,1.0
1989,0.99974763,1.0
