,x1,x2,x3
726,1.1,0.0,1.4
800,0.2,1.1,1.6
569,0.6,0.3,1.4
656,1.8,-0.0,1.6
725,0.9,0.2,0.8
643,0.6,0.4,0.0
748,2.8,3.5,5.4
651,0.7,0.0,0.0
815,0.5,2.2,3.1
985,0.7,0.7,2.1
962,0.4,0.1,1.8
869,1.7,0.9,2.6
821,1.7,0.0,0.0
820,1.7,2.5,3.6
892,0.8,0.0,0.8
774,0.2,0.2,0.7
886,0.4,0.0,0.8
761,0.2,2.1,2.3
964,1.0,0.6,5.7
513,0.1,0.9,1.1
923,0.5,2.0,0.0
794,0.6,3.5,2.5
687,0.1,1.1,0.9
749,1.4,0.4,0.0
505,0.6,0.0,-0.0
539,1.4,0.4,0.5
847,1.2,0.0,0.2
961,1.6,4.7,3.5
526,0.2,-0.0,1.0
988,1.3,1.6,1.3
610,2.0,-0.0,4.2
581,0.6,-0.0,0.7
707,1.8,2.4,3.9
677,0.7,0.4,0.0
739,3.0,2.9,-0.0
627,0.2,0.4,1.3
830,1.0,1.3,2.8
855,0.0,1.4,2.1
931,0.8,0.0,0.7
772,1.7,2.7,4.2
795,0.9,1.4,-0.0
583,2.4,0.6,2.7
718,1.3,1.8,3.3
534,0.7,1.1,2.8
722,1.6,-0.0,2.9
530,3.3,1.3,3.1
659,2.0,1.3,0.0
512,2.1,0.0,3.4
944,0.9,0.0,1.9
938,0.7,-0.0,1.7
628,1.7,0.0,1.9
817,1.5,3.2,5.8
713,0.5,-0.0,1.2
696,0.9,1.1,3.9
729,-0.0,1.7,3.5
565,0.6,-0.0,1.9
868,1.3,2.6,3.8
826,0.3,1.4,0.7
824,1.3,0.6,2.8
850,1.3,1.7,1.4
960,0.5,1.1,1.4
976,1.2,3.3,2.6
952,0.9,-0.0,0.7
875,0.7,0.0,0.5
982,0.9,0.1,-0.0
930,0.6,0.5,0.9
792,2.5,0.0,2.3
532,0.4,0.9,-0.0
686,1.2,1.1,2.3
943,1.3,-0.0,0.7
655,0.7,2.1,-0.0
504,0.1,1.4,-0.0
723,2.2,0.1,0.0
623,1.1,0.8,3.1
734,1.2,2.0,3.3
605,0.7,-0.0,0.0
633,1.5,1.4,2.5
549,1.2,-0.0,0.0
697,1.3,0.0,2.1
690,1.2,1.1,2.8
975,0.9,0.1,1.2
574,1.1,1.8,2.1
528,1.2,1.5,3.6
503,1.5,0.0,1.6
776,0.9,0.0,0.9
546,1.4,0.0,0.3
562,2.5,2.7,4.1
949,0.8,1.1,-0.0
621,0.0,1.9,4.1
611,1.6,2.9,5.7
871,0.3,1.9,2.0
753,0.6,0.2,0.0
536,2.3,-0.0,2.1
870,0.9,1.9,2.6
898,1.4,2.0,2.2
609,1.4,-0.0,1.5
907,1.1,0.3,-0.0
664,2.4,3.6,6.2
604,-0.0,2.0,1.9
822,0.3,1.4,0.0
