,x1,x2,x3
628,-0.0,-0.0,0.3
842,0.0,0.4,0.4
530,-0.0,0.1,1.5
895,0.5,0.1,0.7
775,0.3,0.0,2.5
961,0.2,1.7,4.5
928,0.1,0.0,0.2
661,0.0,0.0,0.6
818,0.0,0.0,0.1
865,-0.1,0.0,1.6
816,-0.0,1.0,0.8
939,-0.1,-0.0,2.0
670,0.1,0.9,2.8
696,0.2,0.0,1.0
859,-0.0,0.7,3.6
697,0.1,-0.0,0.9
501,0.1,1.1,3.8
890,-0.0,0.5,1.5
738,-0.0,1.3,2.1
925,0.1,-0.0,0.9
707,0.5,0.6,4.1
717,-0.0,1.6,3.2
557,0.0,0.7,3.2
600,-0.1,1.9,3.0
615,0.0,1.4,3.6
987,0.0,0.4,1.4
706,0.3,1.3,2.8
518,0.5,0.7,3.0
779,-0.0,0.0,1.2
771,-0.0,2.3,3.9
667,0.4,0.4,2.1
714,0.0,0.7,2.3
858,0.0,0.1,1.7
980,-0.0,0.2,2.4
832,0.1,-0.0,1.6
591,0.2,0.6,4.1
751,0.1,-0.1,0.2
580,0.0,0.1,2.0
552,-0.0,-0.0,0.4
930,0.1,0.4,1.6
611,1.3,1.1,4.5
904,0.0,0.6,3.0
625,0.8,2.1,4.5
668,-0.0,-0.0,3.3
907,0.5,0.8,5.2
885,-0.0,0.0,0.3
899,0.2,3.8,7.9
614,0.1,0.2,1.2
951,-0.0,0.2,0.2
737,0.7,1.6,4.4
948,0.1,0.0,0.2
731,0.0,0.0,0.4
835,1.0,3.2,6.2
722,0.1,3.1,5.6
772,-0.0,0.6,1.5
921,-0.1,0.1,0.4
763,0.0,0.1,3.6
998,0.2,0.9,2.4
791,0.0,0.6,1.5
906,0.4,2.2,3.6
857,0.1,0.0,0.4
541,0.0,0.4,1.9
840,-0.0,0.4,0.3
911,0.1,-0.0,1.5
559,0.1,0.8,2.4
844,0.1,2.1,6.6
898,0.3,-0.0,2.2
745,-0.0,0.3,1.3
674,-0.0,0.1,0.8
660,1.1,0.8,2.9
887,-0.0,0.0,1.9
728,0.1,0.8,3.0
804,-0.0,0.9,-0.0
810,-0.0,2.0,3.6
537,0.0,1.5,3.2
662,-0.0,0.3,0.8
922,0.2,1.4,2.7
770,-0.1,0.4,2.0
732,0.3,-0.0,1.1
843,-0.0,0.4,1.0
718,0.0,0.0,2.1
833,0.0,1.5,3.1
950,0.0,1.8,3.4
672,0.1,0.5,1.3
705,-0.0,0.5,0.4
616,0.2,0.8,2.8
719,0.7,0.8,1.7
736,0.0,0.1,0.9
553,-0.1,0.0,1.2
684,-0.0,0.1,0.4
913,0.2,0.3,1.9
924,0.0,1.6,4.0
563,-0.0,-0.0,0.3
802,0.3,1.0,2.5
794,0.4,0.8,3.3
710,-0.0,-0.0,0.6
700,-0.0,0.0,0.7
727,0.0,0.9,2.4
986,-0.1,0.7,2.7
798,0.2,1.9,6.6
