ix,goal_cost,intv_cost
819,0.9120000004768372,0.0
707,0.758,5.4
962,0.754,1.7999999999999998
645,0.755,2.8
931,0.754,1.1
825,0.761,0.6
512,0.765,2.2
637,0.7910000085830688,0.5
569,0.7540000081062317,1.0
795,0.754,2.8
840,0.761,2.0
607,0.9309999942779541,0.0
919,0.774,0.6
715,0.82,0.9
794,0.751,3.9000000000000004
589,0.7710000276565552,0.5
960,0.766,2.3
988,0.761,1.6
761,0.757,3.6
778,0.751,4.2
918,0.76,1.2
510,0.7739999890327454,0.5
611,0.764,6.1
987,0.756,3.4
874,0.762,4.2
798,0.768,3.3
659,0.766,3.8
944,0.765,0.9
639,0.759,3.2
964,0.763,4.4
678,0.79,1.2
679,0.757,2.8000000000000003
734,0.787,2.1
688,0.7730000019073486,1.5
877,0.854,2.2
726,0.757,2.8
740,0.765999972820282,0.0
847,0.782,1.1
923,0.76,1.6
756,0.847,2.8
508,0.7519999742507935,2.5
544,0.804,1.3
845,0.8149999976158142,1.5
730,0.768,3.8
528,0.781,1.7
844,0.76,2.9
780,0.755,4.7
976,0.784,2.1
894,0.769,1.2
748,0.757,6.800000000000001
621,0.755,3.7
583,0.819,2.1
739,0.766,6.5
983,0.752,1.9
640,0.765,1.1
957,0.779,2.0
858,0.751,3.2
713,0.753,1.2
619,0.843,0.9
708,0.763,6.5
683,0.766,3.4
536,0.802,2.3
855,0.76,0.7
532,0.761,2.0
813,0.775,2.8
937,0.78,0.2
779,0.782,0.8
854,0.767,1.4
711,0.77,1.4
564,0.773,1.2
821,0.767,1.1
814,0.765,0.8
952,0.766,1.5999999999999999
993,0.774,2.5
930,0.79,1.1
689,0.9190000295639038,0.0
533,0.769,3.4000000000000004
695,0.751,1.7999999999999998
642,0.755,3.3
743,0.756,4.5
800,0.755,2.4000000000000004
797,0.753,5.0
504,0.753000020980835,1.0
860,0.763,0.1
616,0.765,1.5
627,0.767,0.9
604,0.766,2.9
624,0.766,4.3
549,0.77,2.0
938,0.761,2.0
804,0.754,1.7
948,0.752,6.1
574,0.761,3.3
530,0.762,5.0
790,0.752,1.0
503,0.764,3.4000000000000004
716,0.9200000166893005,0.0
547,0.765,2.4
560,0.878,1.7
949,0.765,2.2
