,0
818,0.0
756,0.0
975,0.0
592,0.0
925,0.0
792,0.0
583,0.0
645,0.0
911,0.0
614,1.0
815,1.0
936,0.0
617,0.0
671,0.0
722,1.0
974,0.0
856,0.0
587,0.0
922,0.0
929,0.0
690,1.0
803,0.0
851,1.0
848,0.0
886,0.0
977,0.0
839,0.0
864,0.0
935,0.0
769,0.0
651,0.0
649,0.0
537,1.0
549,0.0
686,0.0
870,0.0
561,0.0
531,0.0
603,0.0
843,1.0
675,1.0
658,0.0
811,1.0
869,0.0
912,1.0
838,0.0
995,0.0
847,0.0
973,1.0
670,0.0
553,0.0
730,0.0
704,0.0
622,0.0
809,0.0
805,1.0
920,0.0
906,0.0
665,1.0
979,0.0
599,1.0
924,1.0
693,0.0
855,0.0
712,0.0
942,0.0
998,0.0
683,0.0
579,1.0
646,0.0
908,0.0
878,0.0
955,1.0
602,0.0
766,0.0
840,1.0
543,0.0
764,0.0
552,1.0
893,0.0
988,0.0
984,0.0
679,1.0
754,0.0
961,0.0
750,0.0
514,0.0
879,0.0
721,0.0
751,0.0
968,0.0
513,1.0
814,0.0
857,0.0
559,0.0
891,1.0
775,0.0
506,0.0
551,0.0
510,0.0
