,x1,x2
1860,1.4,1.8
1564,0.6,0.0
1565,1.4,1.2
1476,0.7,0.0
1443,1.0,0.0
1988,1.3,0.0
1216,1.5,-0.0
1593,0.8,-0.0
1308,0.8,-0.0
1625,1.2,-0.0
1288,1.4,1.7
1263,0.9,0.0
1784,0.8,-0.0
1230,0.7,0.0
1071,1.3,0.0
1199,0.8,0.0
1245,2.3,2.8
1870,1.3,0.7
1725,0.8,0.0
1231,1.6,2.1
1219,1.4,-0.0
1751,-0.0,1.9
1170,1.8,0.0
1681,1.9,2.5
1397,0.8,0.0
1696,0.9,-0.0
1560,2.1,2.5
1295,1.7,-0.0
1537,1.5,-0.0
1990,0.9,-0.0
1132,0.9,-0.0
1726,0.7,-0.0
1198,1.1,-0.0
1209,0.8,1.1
1269,0.6,-0.0
1519,1.7,2.1
1595,0.5,0.0
1976,0.5,0.6
1111,1.3,1.1
1935,1.3,-0.0
1391,0.8,0.0
1569,2.2,0.0
1650,1.6,2.0
1824,2.0,2.5
1193,0.9,0.0
1738,0.6,0.0
1713,1.0,-0.0
1081,1.2,1.5
1664,0.9,1.3
1310,0.2,1.8
1234,1.9,-0.0
1872,1.3,0.0
1520,0.2,1.8
1529,1.5,1.8
1431,1.1,1.3
1606,1.3,1.9
1836,2.5,2.1
1773,1.0,2.5
1915,1.5,0.4
1835,1.6,1.3
1203,1.0,0.0
1421,0.7,0.0
1036,1.6,-0.0
1535,0.8,1.0
1856,0.2,0.9
1102,2.4,3.0
1282,1.8,0.0
1707,1.6,2.0
1457,2.6,3.2
1645,2.2,0.0
1276,1.4,1.8
1952,1.0,1.3
1128,1.1,1.4
1610,1.5,2.0
1770,0.7,-0.0
1320,2.1,2.6
1372,3.1,3.9
1667,1.2,3.3
1572,0.8,0.0
1627,2.2,2.8
1801,1.3,0.0
1701,0.5,0.0
1342,0.5,0.0
1284,1.6,2.0
1168,2.0,1.4
1597,0.9,0.0
1962,1.0,0.0
1540,0.9,1.1
1517,1.3,1.6
1130,0.1,1.3
1033,0.2,2.1
1486,0.9,1.1
1864,1.1,1.3
1752,0.7,0.9
1743,1.2,1.4
1319,1.6,-0.0
1236,2.3,2.6
1778,1.8,2.3
1028,2.0,0.0
1711,1.8,1.3
