,h_post,h_post_individualized
1127,0.94451886,1.0
1109,0.9699013,1.0
1285,0.9674285,1.0
1217,0.95684487,1.0
1170,0.9560292,1.0
1321,0.9633061,1.0
1139,0.9721729,1.0
1286,0.95806605,1.0
1320,0.96990746,1.0
1185,0.95176256,1.0
1028,0.96328145,1.0
1247,0.9647213,1.0
1859,0.96684694,1.0
1043,0.96553487,1.0
1333,0.9630866,1.0
1657,0.9632893,1.0
1840,0.96741635,1.0
1523,0.9698307,1.0
1149,0.95180714,1.0
1344,0.9660762,1.0
1865,0.9603145,1.0
1242,0.95361716,1.0
1291,0.9568415,1.0
1661,0.9465631,1.0
1117,0.9659521,1.0
1673,0.9710516,1.0
1749,0.97410566,1.0
1406,0.9674205,1.0
1176,0.9674099,1.0
1976,0.9721852,1.0
1164,0.96864253,1.0
1707,0.9586173,1.0
1830,0.9641429,1.0
1430,0.96181273,1.0
1717,0.97107774,1.0
1168,0.96415025,1.0
1278,0.9895075,1.0
1330,0.9710773,1.0
1509,0.97108036,1.0
1688,0.9686517,1.0
1559,0.96741956,1.0
1643,0.9686857,1.0
1221,0.9524687,1.0
1882,0.9553565,1.0
1249,0.97106665,1.0
1586,0.968677,1.0
1238,0.9699193,1.0
1171,0.958495,1.0
1966,0.9553303,1.0
1952,0.9661198,1.0
1074,0.9587335,1.0
1340,0.9661216,1.0
1911,0.9603177,1.0
1229,0.96606386,1.0
1978,0.95512044,1.0
1742,0.96742886,1.0
1675,0.953818,1.0
1353,0.9517104,1.0
1880,0.9641435,1.0
1518,0.94447666,1.0
1211,0.9570833,1.0
1525,0.9699053,1.0
1542,0.9647542,1.0
1538,0.972192,1.0
1732,0.96032125,1.0
1541,0.97106594,1.0
1890,0.96989673,1.0
1113,0.9632195,1.0
1199,0.9690629,1.0
1917,0.96048784,1.0
1594,0.9584926,1.0
1272,0.9630678,1.0
1864,0.9721936,1.0
1410,0.9710552,1.0
1704,0.96858513,1.0
1161,0.96183616,1.0
1080,0.9618307,1.0
1133,0.9674326,1.0
1162,0.96987945,1.0
1697,0.95540315,1.0
1482,0.99050176,1.0
1799,0.9587261,1.0
1962,0.97107184,1.0
1455,0.9616208,1.0
1110,0.94576836,1.0
1029,0.9696716,1.0
1015,0.96990037,1.0
1788,0.9661221,1.0
1225,0.9647307,1.0
1914,0.972252,1.0
1516,0.97102904,1.0
1936,0.96991646,1.0
1740,0.97360885,1.0
1582,0.9602979,1.0
1844,0.966061,1.0
1805,0.9677975,1.0
1103,0.94954765,1.0
1764,0.96180946,1.0
1237,0.9698896,1.0
1357,0.9631899,1.0
