,h_post,h_post_individualized
902,0.52,
769,0.4,
862,0.76,
660,0.5,
630,0.58,
793,0.52,
654,0.54,
782,0.64,
577,0.54,
962,0.5,
646,0.58,
983,0.48,
865,0.5,
624,0.66,
546,0.5,
965,0.5,
829,0.56,
713,0.46,
715,0.56,
585,0.62,
592,0.54,
874,0.54,
843,0.66,
952,0.52,
536,0.64,
877,0.58,
935,0.52,
615,0.5,
641,0.5,
904,0.52,
696,0.62,
855,0.48,
687,0.5,
619,0.54,
799,0.56,
601,0.5,
982,0.52,
985,0.58,
685,0.6,
569,0.54,
767,0.6,
800,0.74,
747,0.6,
892,0.52,
527,0.58,
714,0.52,
652,0.52,
581,0.52,
947,0.5,
996,0.48,
995,0.72,
565,0.5,
881,0.82,
755,0.62,
673,0.52,
551,0.5,
761,0.6,
821,0.54,
734,0.68,
788,0.5,
912,0.52,
510,0.56,
991,0.84,
925,0.52,
896,0.56,
802,0.56,
549,0.54,
814,0.7,
724,0.52,
873,0.58,
954,0.5,
717,0.76,
760,0.5,
899,0.5,
603,0.42,
907,0.58,
922,0.86,
975,0.56,
871,0.6,
590,0.64,
680,0.5,
776,0.56,
919,0.64,
928,0.6,
856,0.72,
614,0.5,
511,0.64,
993,0.52,
772,0.5,
868,0.52,
531,0.54,
570,0.66,
850,0.88,
625,0.5,
675,0.54,
500,0.56,
514,0.64,
563,0.5,
742,0.62,
779,0.6,
