,0
550,1.0
695,1.0
737,1.0
615,1.0
606,1.0
926,1.0
505,1.0
767,1.0
962,1.0
653,1.0
661,1.0
744,1.0
700,1.0
508,0.0
997,1.0
956,1.0
790,1.0
823,0.0
712,1.0
665,1.0
546,1.0
608,1.0
593,0.0
604,1.0
758,0.0
994,0.0
623,1.0
734,1.0
747,1.0
578,1.0
822,1.0
529,1.0
741,0.0
573,0.0
572,0.0
862,1.0
891,1.0
523,1.0
557,0.0
607,1.0
696,1.0
977,1.0
840,1.0
585,1.0
768,1.0
890,0.0
684,0.0
894,1.0
779,1.0
626,0.0
549,1.0
512,1.0
939,1.0
575,1.0
846,1.0
570,1.0
988,1.0
888,1.0
983,1.0
897,0.0
765,0.0
992,1.0
759,1.0
663,1.0
526,1.0
986,0.0
552,1.0
975,1.0
885,1.0
690,1.0
530,0.0
553,1.0
976,1.0
731,1.0
673,1.0
733,1.0
953,1.0
531,1.0
710,1.0
906,1.0
542,1.0
749,1.0
527,0.0
899,0.0
916,1.0
567,1.0
646,1.0
735,1.0
535,1.0
774,1.0
548,1.0
639,0.0
858,0.0
896,1.0
517,1.0
900,1.0
742,1.0
949,1.0
872,0.0
850,0.0
