,h_post,h_post_individualized
1820,0.97321296,1.0
1902,0.9778953,1.0
1151,0.9706374,1.0
1823,0.967499,1.0
1506,0.97883356,1.0
1174,0.97515446,1.0
1519,0.97617245,1.0
1206,0.97397876,1.0
1654,0.9801813,1.0
1213,0.97941554,1.0
1305,0.94461805,1.0
1890,0.9713992,1.0
1276,0.97622013,1.0
1808,0.964377,1.0
1634,0.9789153,1.0
1194,0.9669995,1.0
1128,0.9770347,1.0
1281,0.9728953,1.0
1034,0.9467214,1.0
1248,0.9644249,1.0
1975,0.97133756,1.0
1622,0.96540356,1.0
1462,0.9804555,1.0
1507,0.9340918,1.0
1330,0.98004544,1.0
1301,0.96028095,1.0
1954,0.9658206,1.0
1403,0.96042436,1.0
1546,0.97078085,1.0
1199,0.97632617,1.0
1951,0.97813016,1.0
1450,0.9806104,1.0
1233,0.9782073,1.0
1662,0.9669532,1.0
1996,0.9755785,1.0
1928,0.9689475,1.0
1229,0.9799626,1.0
1099,0.9515189,1.0
1581,0.9779214,1.0
1154,0.97706485,1.0
1728,0.97904605,1.0
1126,0.9761336,1.0
1637,0.8725107,0.00033521829755045474
1380,0.98074335,1.0
1059,0.98037815,1.0
1069,0.97918665,1.0
1549,0.967901,1.0
1543,0.9789306,1.0
1150,0.97861713,1.0
1466,0.95306003,1.0
1146,0.9693177,1.0
1974,0.97914433,1.0
1659,0.97201324,1.0
1973,0.9801564,1.0
1369,0.97777826,1.0
1001,0.94231385,1.0
1529,0.9655346,1.0
1158,0.9672183,1.0
1863,0.97491556,1.0
1007,0.97928816,1.0
1385,0.96245,1.0
1463,0.9786609,1.0
1003,0.97450346,1.0
1334,0.97737575,1.0
1048,0.96577716,1.0
1977,0.97128034,1.0
1666,0.97781163,1.0
1796,0.9855428,1.0
1881,0.9804559,1.0
1651,0.9740803,1.0
1541,0.9789901,1.0
1688,0.9715959,1.0
1537,0.9742039,1.0
1802,0.97389734,1.0
1331,0.9860037,1.0
1580,0.9640549,1.0
1825,0.97897714,1.0
1686,0.98038894,1.0
1803,0.95299625,1.0
1711,0.9800552,1.0
1133,0.97704107,1.0
1594,0.977922,1.0
1011,0.96738106,1.0
1689,0.9742103,1.0
1100,0.9801644,1.0
1601,0.980517,1.0
1842,0.95867807,1.0
1562,0.9645797,1.0
1006,0.97737217,1.0
1093,0.9675861,1.0
1474,0.9725484,1.0
1391,0.9716453,1.0
1894,0.9530373,1.0
1144,0.97154284,1.0
1449,0.97735983,1.0
1014,0.9766844,1.0
1859,0.9670465,1.0
1701,0.97837484,1.0
1096,0.97902507,1.0
1455,0.9800655,1.0
