,h_post,h_post_individualized
1244,0.7173714,
1945,0.50992596,
1858,0.5866171,
1533,0.5262072,
1776,0.5049475,
1507,0.57457364,
1199,0.6016096,
1951,0.720701,
1222,0.72907895,
1550,0.6058753,
1259,0.5604774,
1779,0.5614399,
1869,0.5038431,
1700,0.56367683,
1025,0.62203854,
1128,0.6357668,
1305,0.59056836,
1288,0.72907895,
1761,0.7230426,
1332,0.72907895,
1627,0.54393226,
1276,0.5414124,
1937,0.72907895,
1151,0.53058004,
1977,0.55319333,
1307,0.6272253,
1008,0.7131699,
1034,0.6956897,
1385,0.5303293,
1777,0.5543818,
1470,0.52230793,
1744,0.6230006,
1369,0.52069926,
1193,0.72907895,
1602,0.7181307,
1255,0.53397083,
1983,0.7087697,
1053,0.72907895,
1628,0.6494017,
1947,0.72907895,
1214,0.7156729,
1491,0.72907895,
1241,0.71607083,
1014,0.71565294,
1333,0.53944725,
1958,0.72907895,
1560,0.58555615,
1230,0.6535941,
1680,0.72456616,
1681,0.65163594,
1666,0.6074033,
1235,0.6389548,
1466,0.72907895,
1099,0.7085453,
1146,0.5465464,
1443,0.72907895,
1593,0.7210564,
1992,0.7234183,
1933,0.57484865,
1981,0.72907895,
1624,0.7281002,
1629,0.5937216,
1809,0.72907895,
1331,0.6120159,
1724,0.55217147,
1954,0.7144472,
1220,0.558178,
1295,0.56457,
1006,0.72907895,
1772,0.72907895,
1449,0.6262075,
1361,0.72907895,
1655,0.5621231,
1930,0.50848866,
1322,0.5749039,
1154,0.72907895,
1084,0.5425491,
1907,0.6627485,
1299,0.5247137,
1460,0.7333704,
1731,0.6954147,
1902,0.50732917,
1298,0.5403737,
1531,0.72907895,
1344,0.7100865,
1030,0.71998626,
1905,0.72162133,
1488,0.72907895,
1688,0.61670005,
1684,0.72907895,
1482,0.5131149,
1236,0.52319574,
1968,0.72907895,
1293,0.72907895,
1651,0.72907895,
1890,0.68170303,
1581,0.57630825,
1542,0.6348598,
1704,0.5579972,
1452,0.72338736,
