,h_post,h_post_individualized
662,0.53652734,
661,0.58275664,
657,0.580111,
930,0.5430875,
746,0.6161528,
521,0.5216511,
668,0.5618232,
984,0.5018009,
995,0.57147354,
942,0.5659841,
900,0.55348504,
786,0.5295917,
888,0.5327485,
809,0.6366673,
956,0.5030531,
666,0.53589183,
636,0.6457047,
553,0.5582285,
626,0.55798364,
596,0.5629522,
761,0.569483,
828,0.5684001,
585,0.6387026,
773,0.5402341,
777,0.5936605,
953,0.56404155,
575,0.51110834,
823,0.538112,
678,0.53079516,
653,0.5332797,
990,0.5012082,
546,0.5107409,
972,0.56024474,
698,0.58875364,
640,0.547761,
957,0.51631504,
895,0.51265615,
664,0.5371121,
794,0.50056684,
966,0.5887994,
656,0.5522111,
852,0.5084723,
906,0.6763301,
954,0.6699984,
970,0.5207588,
747,0.5587541,
539,0.50485283,
931,0.54700714,
853,0.5478646,
527,0.51139647,
643,0.7608067,
663,0.50869393,
660,0.5192743,
581,0.57174224,
824,0.50582534,
667,0.5380631,
570,0.5285672,
600,0.6538471,
819,0.6051451,
951,0.5026893,
535,0.52446216,
793,0.5359327,
848,0.6603534,
579,0.6071886,
811,0.56641954,
675,0.5095861,
684,0.52323824,
730,0.4909172,
588,0.50794524,
715,0.5213442,
933,0.5469183,
665,0.52218276,
939,0.50359726,
996,0.5165825,
935,0.5598117,
810,0.55181485,
863,0.60057247,
703,0.55883574,
917,0.5435369,
830,0.5065069,
632,0.5409358,
991,0.53446674,
649,0.5306197,
725,0.5195197,
754,0.5110865,
975,0.5849181,
869,0.52669,
549,0.5673715,
871,0.6331868,
563,0.5416769,
946,0.5795304,
864,0.5277606,
635,0.57073474,
560,0.5479047,
693,0.5077727,
541,0.5386248,
901,0.5297861,
985,0.5604279,
802,0.54243803,
856,0.60262394,
