ix,goal_cost,intv_cost
399,1.0,0.3005
279,1.0,0.39990000000000003
248,1.0,0.19890000000000002
378,1.0,0.39970000000000006
234,1.0,0.5994
340,1.0,0.19990000000000002
345,1.0,0.7084
361,1.0,0.20220000000000002
383,1.0,0.19940000000000002
343,1.0,0.3019
283,1.0,0.1504
218,1.0,0.9021000000000001
385,1.0,0.2003
311,1.0,0.5998
228,1.0,0.2005
203,1.0,0.5996000000000001
208,1.0,0.2003
344,1.0,0.2018
325,1.0,0.5998
220,1.0,0.2995
239,1.0,0.1993
327,1.0,0.502
274,1.0,0.39930000000000004
329,1.0,0.1998
258,1.0,0.201
284,1.0,0.0995
264,1.0,0.6976000000000001
223,1.0,0.202
225,1.0,0.49850000000000005
299,1.0,0.2006
333,1.0,0.2006
289,1.0,0.49950000000000006
310,1.0,0.2997
249,1.0,0.3004
355,1.0,0.19940000000000002
243,1.0,0.7
241,1.0,0.2011
227,1.0,0.24980000000000002
232,1.0,0.19920000000000002
366,1.0,0.1115
362,1.0,0.7007
335,1.0,0.7515000000000001
370,1.0,0.29900000000000004
278,1.0,0.30000000000000004
259,1.0,0.7
304,1.0,0.9021000000000001
356,1.0,0.30860000000000004
297,1.0,0.21200000000000002
348,1.0,0.1012
221,1.0,0.8017000000000001
