,x1,x2
1927,1.8,2.2
1831,1.8,0.5
1942,1.4,-0.0
1157,1.3,0.0
1496,1.9,2.3
1074,1.7,0.0
1872,0.6,1.4
1272,1.6,2.1
1209,3.0,0.0
1646,2.6,3.3
1011,1.8,0.0
1248,1.4,-0.0
1260,1.0,0.0
1155,0.1,2.8
1161,1.5,1.4
1838,1.4,1.9
1221,2.7,2.7
1782,0.9,1.2
1025,1.5,0.0
1059,1.3,1.7
1996,2.3,3.6
1749,0.9,-0.0
1747,1.4,-0.0
1202,2.0,-0.0
1149,0.6,3.6
1455,2.1,0.0
1166,0.9,1.1
1807,1.4,-0.0
1154,1.2,0.0
1622,1.8,0.0
1824,1.4,0.0
1061,2.2,0.0
1828,1.4,1.8
1302,1.0,-0.0
1263,2.1,0.0
1337,1.8,0.0
1682,2.2,2.8
1132,1.3,0.0
1482,1.4,0.0
1345,0.9,-0.0
1495,1.3,0.0
1995,3.0,0.0
1593,1.7,0.0
1811,0.9,0.0
1444,0.3,1.4
1775,1.0,0.0
1814,1.9,0.0
1464,1.8,2.2
1649,1.6,2.0
1987,1.0,0.0
1776,2.9,0.0
1453,2.1,3.3
1685,1.7,-0.0
1788,1.3,-0.0
1359,0.1,1.8
1374,0.9,-0.0
1661,2.6,3.3
1097,1.4,0.0
1433,1.2,0.0
1249,0.9,0.0
1003,1.0,1.2
1527,0.9,0.0
1586,1.1,-0.0
1632,1.8,0.1
1958,2.5,3.2
1859,1.6,0.0
1717,1.0,0.0
1145,0.7,-0.0
1821,1.6,0.0
1104,2.0,0.0
1238,1.0,-0.0
1372,1.0,-0.0
1080,1.5,0.0
1240,1.4,0.0
1335,3.0,3.8
1175,1.6,0.0
1454,1.7,0.0
1635,1.4,1.6
1688,1.0,-0.0
1380,0.9,1.1
1941,2.2,0.0
1111,1.6,0.0
1410,0.9,0.0
1465,0.8,-0.0
1008,0.2,3.3
1509,0.9,0.0
1072,3.2,-0.0
1969,1.3,-0.0
1761,2.3,0.0
1588,2.1,1.3
1431,1.4,1.8
1696,2.2,0.0
1791,1.3,-0.0
1127,2.8,3.5
1613,1.6,-0.0
1947,2.3,-0.0
1105,1.7,-0.0
1107,1.0,0.0
1844,1.3,-0.0
1219,2.2,2.7
