ix,goal_cost,intv_cost
1927,0.771,4.0
1831,0.769,2.3
1942,0.788,1.4
1157,0.791,1.3
1496,0.771,4.199999999999999
1074,0.791,1.7
1872,0.755,2.0
1272,0.755,3.7
1209,0.9810000061988831,3.0
1646,0.771,5.9
1011,0.781,1.8
1248,0.752,1.4
1260,0.8,1.0
1155,0.777,2.9
1161,0.764,2.9
1838,0.752,3.3
1221,0.754,5.4
1782,0.751,2.1
1025,0.7760000228881836,1.5
1059,0.779,3.0
1996,0.771,5.9
1749,0.777,0.9
1747,0.789,1.4
1202,0.7860000133514404,2.0
1149,0.77,4.2
1455,0.793,2.1
1166,0.769,2.0
1807,0.874,1.4
1154,0.788,1.2
1622,0.769,1.8
1824,0.76,1.4
1061,0.773,2.2
1828,0.755,3.2
1302,0.78,1.0
1263,0.77,2.1
1337,0.884,1.8
1682,0.77,5.0
1132,0.778,1.3
1482,0.755,1.4
1345,0.776,0.9
1495,0.801,1.3
1995,0.822,3.0
1593,0.826,1.7
1811,0.766,0.9
1444,0.755,1.7
1775,0.7889999747276306,1.0
1814,0.877,1.9
1464,0.771,4.0
1649,0.759,3.6
1987,0.7559999823570251,1.0
1776,0.818,2.9
1453,0.767,5.4
1685,0.777,1.7
1788,0.781,1.3
1359,0.752,1.9000000000000001
1374,0.774,0.9
1661,0.77,5.9
1097,0.772,1.4
1433,0.806,1.2
1249,0.775,0.9
1003,0.772,2.2
1527,0.772,0.9
1586,0.786,1.1
1632,0.77,1.9000000000000001
1958,0.767,5.7
1859,0.786,1.6
1717,0.800000011920929,1.0
1145,0.756,0.7
1821,0.785,1.6
1104,0.918,2.0
1238,0.7519999742507935,1.0
1372,0.845,1.0
1080,0.7940000295639038,1.5
1240,0.759,1.4
1335,0.77,6.8
1175,0.775,1.6
1454,0.791,1.7
1635,0.754,3.0
1688,0.7699999809265137,1.0
1380,0.757,2.0
1941,0.752,2.2
1111,0.855,1.6
1410,0.782,0.9
1465,0.791,0.8
1008,0.774,3.5
1509,0.755,0.9
1072,0.951,3.2
1969,0.893,1.3
1761,0.808,2.3
1588,0.777,3.4000000000000004
1431,0.764,3.2
1696,0.802,2.2
1791,0.769,1.3
1127,0.771,6.3
1613,0.868,1.6
1947,0.823,2.3
1105,0.804,1.7
1107,0.7519999742507935,1.0
1844,0.836,1.3
1219,0.752,4.9
