,h_post,h_post_individualized
487,0.5905754335172311,
392,0.5047179851359005,
263,0.6526740365380346,
448,0.6925069506351615,
460,0.6342417513643743,
442,0.5134356711989092,
361,0.5207801849894077,
267,0.523494248151883,
258,0.5729173408785133,
339,0.5039394497914811,
493,0.5024265481656016,
410,0.6213695109154925,
435,0.6168008657906734,
332,0.6330452434377466,
295,0.5982469736000389,
430,0.5286624050462024,
464,0.5234481008722601,
399,0.5671592549304304,
407,0.5342449246516774,
485,0.5139120036753757,
334,0.6777802058315483,
314,0.6425737079128412,
486,0.902460339158813,
316,0.5089078395208233,
357,0.5359447143997245,
300,0.6177968391511434,
272,0.7263713508165531,
444,0.6460363816340566,
277,0.5501754103776753,
297,0.6354305236292641,
323,0.5020971255930733,
428,0.5783534025741249,
418,0.5470429112614574,
457,0.5054133775753108,
255,0.5294932503863845,
270,0.5939044975218297,
342,0.5111940489999764,
404,0.6317104434942091,
425,0.5608839498355365,
307,0.5151859825220324,
320,0.7894513975840075,
304,0.8096817937245844,
326,0.650629668161317,
431,0.5100576046770415,
398,0.5570750394349541,
279,0.5232860073884763,
367,0.6769327945919167,
422,0.6621895898451226,
391,0.7127080457823128,
415,0.6356541233142018,
496,0.5811505018187564,
280,0.5878479753465965,
462,0.6490041329845562,
381,0.5211804523415737,
498,0.5826381151349571,
419,0.5042088357796464,
400,0.5123025744168374,
416,0.5444490226329578,
302,0.614877307302349,
368,0.5994669419186479,
296,0.510284751343903,
377,0.7689726826341133,
376,0.5038747280175024,
488,0.524115418850432,
440,0.5043120544236734,
350,0.5206150343744389,
363,0.5837496440102881,
417,0.65395598144674,
456,0.520488339778435,
285,0.5164612766209166,
369,0.5141860120409216,
335,0.7035762703983208,
262,0.5425500446147369,
325,0.5497343174889381,
438,0.536565754881213,
259,0.5991833169440548,
473,0.5166737757458725,
370,0.5140104794166505,
436,0.5235913606882866,
379,0.6431219278350601,
411,0.5472014802965245,
318,0.5668557787040339,
414,0.7201630764864448,
388,0.5812789673013662,
319,0.6537882201806591,
268,0.52074532636268,
278,0.6644767840720289,
308,0.5064048822280701,
452,0.5999128109305633,
366,0.6321635973270585,
429,0.5885229489302451,
461,0.5407889294392613,
359,0.5440537136409325,
437,0.6537888935810755,
371,0.6160211668691538,
364,0.7163674754768207,
358,0.5112449145915415,
251,0.5229953541452588,
455,0.7432841938695262,
374,0.5285655697864268,
