ix,goal_cost,intv_cost
1832,0.768,3.4
1472,0.766,4.9
1117,0.806,0.4
1171,0.754,8.0
1431,0.832,3.9
1203,0.756,4.4
1306,0.768,1.8
1327,0.756,0.8
1402,0.768,5.4
1881,0.776,2.0
1915,0.9,1.9
1340,0.81,0.8
1350,0.81,0.8
1541,0.846,1.3
1700,0.772,3.8
1155,0.8379999995231628,1.0
1278,0.768,6.3
1103,0.756,9.9
1276,0.766,6.9
1509,0.778,1.4
1906,0.758,3.8
1525,0.752,2.4
1905,0.988,3.9
1640,0.884,3.8
1981,0.756,6.300000000000001
1696,0.768,7.5
1003,0.876,0.7
1996,0.756,11.0
1978,0.754,8.8
1735,0.768,4.6
1576,0.76,2.1
1107,0.756,2.5999999999999996
1446,0.76,11.8
1482,0.754,4.3999999999999995
1234,0.768,6.4
1504,0.768,1.4
1818,0.772,0.9
1828,0.774,1.1
1510,0.768,3.5
1925,0.752,7.2
1800,0.834,0.8
1588,0.756,5.6
1275,0.754,3.4
1359,0.756,2.4
1299,0.766,5.7
1218,0.756,8.2
1775,0.768,2.2
1526,0.776,1.1
1919,0.758,1.2999999999999998
1444,0.79,1.4
1911,0.882,1.2
1069,0.87,0.8
1357,0.776,1.5
1769,0.76,0.6
1211,0.768,5.8999999999999995
1465,0.774,1.4000000000000001
1523,0.754,1.5
1602,0.756,3.1
1740,0.7519999742507935,0.5
1491,0.756,2.8
1802,0.76,5.9
1516,0.78,1.1
1219,0.768,9.1
1354,0.768,1.9
1087,0.766,2.5
1936,0.776,1.2999999999999998
1401,0.754,12.2
1129,0.766,7.4
1682,0.768,9.2
1235,0.756,9.1
1457,0.762,1.2
1378,0.848,0.8
1727,0.972,0.9
1724,0.754,2.4
1490,0.762,7.0
1473,0.764,1.8
1971,0.76,7.1
1100,0.786,2.2
1451,0.782,2.9
1246,0.754,6.3
1570,0.752,7.1
1147,0.754,2.5
1661,0.756,11.0
1180,0.832,0.9
1961,0.754,2.7
1717,0.784,1.1
1495,0.832,2.8
1059,0.756,4.699999999999999
1027,0.87,0.7
1470,0.788,0.4
1875,0.78,2.8
1122,0.754,16.2
1994,0.754,2.2
1792,0.774,2.6
1455,0.768,5.1
1000,0.768,9.7
1049,0.774,1.3
1268,0.832,0.3
1369,0.768,4.300000000000001
1880,0.754,6.0
