ix,goal_cost,intv_cost
2258,0.996,20.0
2399,0.994,20.0
2431,0.98,10.0
3373,0.99,10.0
3343,1.0,20.0
2288,0.996,20.0
2471,0.994,5.0
3437,0.994,5.0
2162,0.984,10.0
3230,0.972,10.0
2707,0.978,10.0
3108,0.958,5.0
3786,0.982,10.0
3992,0.986,10.0
3433,1.0,10.0
3621,0.99,20.0
3503,0.99,15.0
2316,0.982,10.0
2074,0.994,15.0
3173,0.982,10.0
2066,0.992,20.0
3858,0.994,15.0
2787,0.994,10.0
2322,0.998,20.0
3172,0.996,15.0
3956,0.966,10.0
2923,0.994,15.0
2169,0.988,15.0
2892,0.998,15.0
2175,0.984,20.0
2132,0.958,10.0
2675,0.956,10.0
2858,0.99,15.0
2116,0.996,10.0
2293,0.986,10.0
2643,0.954,5.0
3480,0.988,10.0
2744,0.992,15.0
2299,0.952,10.0
3983,0.99,15.0
2160,0.996,15.0
2713,0.978,10.0
3912,0.956,10.0
3756,0.996,10.0
2516,0.992,10.0
2911,0.98,10.0
3660,0.974,10.0
2106,0.996,10.0
3478,0.998,15.0
3009,0.996,5.0
3254,0.994,15.0
2223,0.998,5.0
3595,0.998,5.0
3194,0.994,15.0
3600,1.0,15.0
3078,0.994,15.0
3741,0.998,5.0
3663,0.996,10.0
2195,0.978,15.0
2351,1.0,10.0
2187,0.976,5.0
2591,0.984,15.0
3021,0.994,15.0
2050,0.954,10.0
2996,0.996,20.0
3624,0.954,10.0
2438,0.982,10.0
3558,0.984,10.0
3473,0.984,10.0
3257,0.996,15.0
3569,0.954,10.0
3960,0.99,10.0
2473,0.98,10.0
3251,0.956,10.0
2945,0.99,10.0
3329,0.97,5.0
2932,0.966,5.0
3676,0.982,10.0
2912,0.994,15.0
3069,0.99,15.0
2313,0.978,10.0
3100,0.996,20.0
3841,0.996,10.0
2374,0.986,10.0
2232,0.992,15.0
3149,0.958,10.0
2879,0.994,15.0
3413,0.994,10.0
3250,0.988,10.0
2714,0.984,10.0
3737,0.982,10.0
2104,0.996,5.0
3681,0.996,10.0
3288,0.984,10.0
3256,0.982,10.0
3767,0.984,5.0
2956,0.99,15.0
3910,0.994,15.0
3868,0.986,10.0
3185,0.99,10.0
3073,0.958,5.0
3678,0.996,10.0
3639,0.992,10.0
2000,0.992,10.0
3500,0.996,5.0
3392,0.988,5.0
2060,0.986,10.0
3966,0.99,10.0
2644,0.98,15.0
2578,0.982,10.0
2226,0.978,10.0
3388,0.99,10.0
3014,0.99,15.0
3029,1.0,10.0
3722,0.994,15.0
2530,0.99,10.0
3977,0.958,5.0
2127,0.952,10.0
3827,0.99,10.0
3176,0.962,5.0
3691,0.99,15.0
3567,0.952,5.0
3266,0.98,20.0
2184,0.994,10.0
2284,0.994,10.0
2046,0.994,15.0
2357,0.96,10.0
3012,0.98,10.0
2243,0.996,10.0
3965,0.986,10.0
2994,0.976,20.0
3131,0.956,15.0
3700,0.954,5.0
3667,0.954,5.0
2753,0.952,5.0
2323,0.998,15.0
2144,0.99,15.0
3115,0.984,10.0
2988,0.98,15.0
3357,0.98,5.0
3895,0.992,15.0
3287,0.984,10.0
3829,0.986,10.0
3225,0.994,15.0
2311,0.992,10.0
3849,0.996,20.0
3027,0.994,5.0
3921,0.99,10.0
3389,0.958,10.0
3555,0.994,10.0
3857,0.994,10.0
2179,0.992,10.0
3338,0.97,10.0
2609,0.952,15.0
2360,0.998,5.0
3824,0.966,10.0
3665,0.98,10.0
3901,0.994,15.0
2682,0.968,20.0
2962,0.982,10.0
3238,0.984,10.0
2253,0.994,10.0
3182,0.972,10.0
2094,0.974,10.0
3109,0.954,10.0
2505,0.978,10.0
3151,0.958,10.0
3452,0.976,10.0
2851,0.998,10.0
3000,0.988,10.0
3532,0.978,10.0
3348,0.984,10.0
3816,1.0,20.0
2432,0.96,5.0
3228,0.998,15.0
2890,0.98,10.0
2287,0.98,10.0
2563,0.976,5.0
3430,0.954,10.0
2504,0.986,10.0
2450,0.992,20.0
3789,0.996,10.0
2222,0.962,10.0
2853,0.998,15.0
3188,0.956,10.0
2007,0.956,10.0
3670,0.998,5.0
2040,0.994,15.0
3223,0.958,10.0
3922,0.956,5.0
2811,0.996,15.0
2615,0.996,10.0
2502,0.994,15.0
3099,0.978,5.0
2913,0.96,5.0
2951,0.954,10.0
2983,0.992,10.0
2883,0.99,10.0
3003,0.974,10.0
2867,0.972,10.0
