ix,goal_cost,intv_cost
1385,1.0,1.8
1737,0.914,1.1
1316,1.0,4.4
1036,0.892,1.4
1362,1.0,13.4
1953,0.902,5.7
1492,1.0,7.4
1055,1.0,9.5
1462,0.904,1.5
1340,1.0,1.0
1467,0.918,1.1
1541,1.0,1.7999999999999998
1067,0.77,3.8
1899,1.0,3.3
1282,1.0,4.199999999999999
1105,1.0,4.5
1873,1.0,3.1
1198,0.92,0.9
1821,1.0,14.8
1842,1.0,3.7
1955,0.94,2.7
1159,0.884,0.6000000000000001
1034,1.0,5.8999999999999995
1606,1.0,5.6
1427,1.0,4.8999999999999995
1231,0.85,1.4
1288,1.0,5.1
1697,1.0,10.399999999999999
1860,0.874,4.1
1895,1.0,4.3
1841,0.856,0.5
1149,0.88,0.5
1831,0.874,1.1
1708,1.0,11.7
1130,1.0,1.0
1741,1.0,4.8
1415,1.0,5.6
1540,1.0,2.6
1619,0.998,3.5
1161,0.876,5.1
1212,1.0,2.1
1658,1.0,9.5
1641,1.0,2.0
1593,1.0,2.2
1538,1.0,0.4
1913,1.0,2.0
1178,1.0,2.9000000000000004
1642,1.0,7.0
1344,1.0,11.5
1054,0.996,2.3000000000000003
1786,0.83,0.4
1434,1.0,7.9
1309,1.0,0.4
1379,1.0,11.600000000000001
1801,1.0,4.5
1991,0.884,1.4
1270,1.0,1.6
1435,1.0,5.8
1603,1.0,1.9
1033,1.0,3.3
1312,1.0,11.0
1572,1.0,1.9
1100,0.994,3.7
1176,0.882,0.8
1289,1.0,14.100000000000001
1954,1.0,9.5
1060,1.0,8.7
1174,1.0,0.6000000000000001
1675,0.76,4.7
1870,0.83,1.9000000000000001
1452,1.0,3.7
1468,1.0,6.1
1370,1.0,5.2
1076,1.0,9.2
1267,1.0,3.9
1571,1.0,0.6
1655,1.0,8.8
1372,1.0,15.0
1771,0.762,0.6
1901,0.884,1.6
1195,0.844,1.8
1306,0.994,4.0
1733,1.0,2.3
1263,1.0,2.1
1363,0.88,5.2
1290,1.0,1.1
1447,0.996,2.8
1836,1.0,9.4
1343,1.0,0.4
1118,1.0,3.0
1819,1.0,3.5999999999999996
1284,1.0,7.0
1391,0.874,0.5
1713,1.0,3.4000000000000004
1814,1.0,8.5
1102,1.0,8.7
1949,1.0,6.0
1990,1.0,2.3
1896,1.0,12.5
1753,1.0,0.8
