,x1,x2,x3
1385,0.2,0.6,1.0
1737,0.2,0.9,-0.0
1316,0.6,1.5,2.3
1036,1.4,0.0,0.0
1362,1.7,1.2,10.5
1953,1.0,0.0,4.7
1492,0.2,1.7,5.5
1055,1.0,2.2,6.3
1462,0.2,-0.0,1.3
1340,-0.0,0.4,0.6
1467,0.4,0.7,0.0
1541,0.1,0.7,1.0
1067,0.3,-0.0,3.5
1899,0.1,0.2,3.0
1282,0.4,1.5,2.3
1105,0.8,1.2,2.5
1873,0.5,1.0,1.6
1198,0.9,0.0,0.0
1821,1.8,3.4,9.6
1842,0.3,0.3,3.1
1955,0.9,1.8,-0.0
1159,0.2,0.4,-0.0
1034,0.5,0.3,5.1
1606,1.1,0.9,3.6
1427,0.0,0.3,4.6
1231,1.4,0.0,0.0
1288,0.4,1.4,3.3
1697,1.3,2.5,6.6
1860,1.0,0.0,3.1
1895,0.5,1.3,2.5
1841,0.5,-0.0,-0.0
1149,-0.1,0.4,0.0
1831,1.1,0.0,0.0
1708,1.2,2.1,8.4
1130,0.0,0.4,0.6
1741,0.8,1.1,2.9
1415,0.6,1.9,3.1
1540,0.5,0.6,1.5
1619,0.2,0.0,3.3
1161,1.3,-0.0,3.8
1212,0.3,0.7,1.1
1658,0.5,3.4,5.6
1641,0.1,0.2,1.7
1593,0.1,0.8,1.3
1538,0.0,0.1,0.3
1913,0.3,0.7,1.0
1178,0.0,0.7,2.2
1642,0.6,2.4,4.0
1344,1.3,3.9,6.3
1054,0.2,0.0,2.1
1786,0.4,0.0,-0.0
1434,0.0,1.0,6.9
1309,0.1,0.1,0.2
1379,0.9,1.9,8.8
1801,0.8,0.9,2.8
1991,1.4,-0.0,-0.0
1270,0.3,0.4,0.9
1435,0.3,0.2,5.3
1603,0.3,0.6,1.0
1033,0.6,0.9,1.8
1312,1.0,1.8,8.2
1572,0.1,0.3,1.5
1100,0.5,0.0,3.2
1176,0.3,0.5,-0.0
1289,0.8,3.0,10.3
1954,1.0,0.5,8.0
1060,0.7,2.9,5.1
1174,0.1,0.2,0.3
1675,1.5,0.0,3.2
1870,0.3,0.0,1.6
1452,0.1,-0.0,3.6
1468,0.7,1.8,3.6
1370,0.8,1.6,2.8
1076,-0.1,0.0,9.1
1267,-0.1,0.5,3.3
1571,0.2,0.3,0.1
1655,1.4,2.9,4.5
1372,2.0,3.5,9.5
1771,0.6,-0.0,-0.0
1901,0.3,0.0,1.3
1195,0.2,0.0,1.6
1306,0.1,-0.0,3.9
1733,0.4,0.7,1.2
1263,-0.1,-0.1,1.9
1363,1.0,0.0,4.2
1290,0.2,-0.2,0.7
1447,0.5,0.0,2.3
1836,0.8,3.4,5.2
1343,0.1,0.1,0.2
1118,0.4,1.1,1.5
1819,0.7,0.5,2.4
1284,1.1,2.4,3.5
1391,0.5,-0.0,-0.0
1713,0.6,1.1,1.7
1814,0.1,1.2,7.2
1102,-0.1,-0.0,8.6
1949,0.6,2.2,3.2
1990,0.4,-0.1,1.8
1896,1.4,3.0,8.1
1753,0.1,0.3,0.4
