,0
1322,0.0
1049,0.0
1842,0.0
1629,0.0
1020,0.0
1579,0.0
1904,0.0
1470,0.0
1452,0.0
1568,0.0
1394,0.0
1267,0.0
1204,0.0
1190,0.0
1533,0.0
1768,0.0
1936,0.0
1894,0.0
1036,0.0
1750,0.0
1742,0.0
1289,0.0
1513,0.0
1975,0.0
1507,0.0
1851,0.0
1299,0.0
1560,0.0
1559,0.0
1368,0.0
1193,0.0
1911,0.0
1874,0.0
1157,0.0
1717,0.0
1109,0.0
1829,0.0
1977,0.0
1170,0.0
1276,0.0
1762,0.0
1253,0.0
1385,0.0
1460,0.0
1747,0.0
1731,0.0
1219,0.0
1091,0.0
1607,0.0
1357,0.0
1554,0.0
1316,0.0
1382,0.0
1236,0.0
1695,0.0
1529,0.0
1708,0.0
1293,0.0
1428,0.0
1671,0.0
1239,0.0
1818,0.0
1313,0.0
1147,0.0
1298,0.0
1593,0.0
1495,0.0
1642,0.0
1072,0.0
1528,0.0
1457,0.0
1332,0.0
1889,0.0
1918,0.0
1099,0.0
1305,0.0
1256,0.0
1422,0.0
1304,0.0
1802,0.0
1659,0.0
1165,0.0
1235,0.0
1474,0.0
1093,0.0
1158,0.0
1883,0.0
1283,0.0
1803,0.0
1306,0.0
1983,0.0
1772,0.0
1542,0.0
1714,0.0
1057,0.0
1847,0.0
1494,0.0
1012,0.0
1662,0.0
1486,0.0
