,h_post,h_post_individualized
622,0.530681945082565,
976,0.5004371393062995,
528,0.500924825993661,
944,0.5815067816582109,
607,0.5034184337707962,
953,0.5053426267051141,
736,0.5206496504931255,
961,0.500294109275824,
518,0.576173782065443,
799,0.505446336769833,
879,0.5204323460090589,
807,0.5043956708744796,
552,0.5074802578188155,
704,0.5030363847871075,
519,0.5112322413558792,
861,0.5240550447767193,
678,0.5136515358868624,
688,0.5012509741611664,
994,0.5050824037697392,
882,0.5223439361140718,
832,0.5027627810787002,
823,0.5029487628506374,
712,0.5119494262904226,
811,0.5528856874722313,
730,0.5105117982315491,
959,0.5020031595415916,
683,0.5029058328686075,
883,0.5176629655657395,
943,0.5115680302506151,
725,0.5031597131591007,
867,0.5212884142884575,
611,0.5083235743920593,
646,0.7485943925085583,
788,0.5039081792872606,
830,0.5248358908779821,
804,0.5189557463609082,
591,0.508267262672262,
780,0.5101380519567605,
654,0.5029884066638302,
828,0.5110949813585475,
886,0.514214800114518,
605,0.5032270963085212,
913,0.7116232933459753,
653,0.5587199251371682,
684,0.5061274097804384,
506,0.5000964667638278,
524,0.5114392224937047,
731,0.5424429591750806,
690,0.502415000289002,
908,0.5068577775388594,
877,0.5089862580435769,
875,0.5003141161644497,
579,0.5030271632910046,
895,0.5085217325111239,
802,0.5189556772891506,
800,0.554963291780316,
815,0.5180851167495462,
508,0.5091631963798859,
573,0.5022771883624091,
766,0.5167041984828357,
570,0.5005528940373825,
681,0.510430002564035,
999,0.5070216557591181,
966,0.5059405373604304,
850,0.5137938699997988,
626,0.5013364217421458,
698,0.5203821567290408,
565,0.728721573580015,
774,0.5099870066267416,
709,0.5081318331152154,
765,0.7585067248673926,
809,0.5157274221659938,
889,0.5051459263557464,
532,0.5047280018892911,
521,0.7073409987464603,
812,0.521610250767655,
750,0.5479219598676243,
581,0.5182646258296415,
746,0.5009585032726396,
723,0.5162798088784258,
899,0.5013481392353571,
904,0.5062706504998004,
637,0.5106107317751382,
960,0.5121096325654586,
786,0.5506839530898702,
672,0.5128465750919583,
651,0.5050660819551069,
662,0.5441543302111738,
513,0.518352499476665,
848,0.5289088485301593,
775,0.5031616828286135,
562,0.7040268071273882,
887,0.5092645562210862,
598,0.5324926853924693,
892,0.5179173435267224,
865,0.5046588057132225,
844,0.5508740271371806,
587,0.5221353180865687,
942,0.5359766451912867,
980,0.500644838583866,
