ix,goal_cost,intv_cost
893,1.0,9.899999999999999
878,1.0,0.7
724,1.0,7.8
963,1.0,0.2
924,1.0,6.3999999999999995
901,1.0,0.30000000000000004
567,1.0,0.4
700,1.0,5.0
645,1.0,1.9
523,1.0,5.1
763,1.0,5.699999999999999
586,1.0,1.1
990,1.0,4.5
766,1.0,3.0
929,1.0,10.1
572,1.0,7.6000000000000005
690,1.0,6.0
557,1.0,1.5
993,1.0,1.9000000000000001
753,1.0,3.0
836,1.0,0.30000000000000004
865,1.0,3.5
775,1.0,4.3
640,1.0,2.0
983,1.0,0.6000000000000001
538,1.0,2.2
666,1.0,2.2
746,1.0,5.5
974,1.0,3.3
799,1.0,5.7
600,1.0,1.2
790,1.0,3.0
570,1.0,0.4
861,1.0,0.30000000000000004
835,1.0,9.5
641,1.0,10.6
913,1.0,2.7
521,1.0,2.9
510,1.0,0.2
758,1.0,4.1
783,1.0,7.999999999999999
731,1.0,1.3
627,1.0,8.2
722,1.0,0.7999999999999999
511,1.0,6.199999999999999
851,1.0,1.2
625,1.0,3.9
741,1.0,8.1
659,1.0,0.2
736,1.0,1.2
791,1.0,1.9
841,1.0,4.2
882,1.0,0.30000000000000004
776,1.0,5.0
967,1.0,2.9
868,1.0,5.699999999999999
694,1.0,3.5999999999999996
661,1.0,0.3
853,1.0,0.9
994,1.0,12.4
676,1.0,3.2
973,1.0,3.0
581,1.0,1.4
701,1.0,3.4000000000000004
708,1.0,0.8
513,1.0,2.8
863,1.0,0.5
605,1.0,3.0
580,1.0,0.2
648,1.0,1.4000000000000001
910,1.0,4.6
905,1.0,2.2
616,1.0,4.2
781,1.0,3.0
762,1.0,2.9000000000000004
812,1.0,4.1
626,1.0,4.6
935,1.0,0.7
679,1.0,6.300000000000001
584,1.0,3.2
617,1.0,1.0
692,1.0,6.1
509,1.0,2.7
951,1.0,1.7000000000000002
984,1.0,1.6
598,1.0,2.2
964,1.0,2.6
536,1.0,8.7
508,1.0,3.5
965,1.0,6.2
578,1.0,6.6
842,1.0,5.3
821,1.0,4.699999999999999
637,1.0,1.3
777,1.0,1.3
683,1.0,3.6
897,1.0,1.5
516,1.0,0.7
732,1.0,4.5
834,1.0,7.6
