ix,goal_cost,intv_cost
2365,1.0,2.5
3214,0.998,1.1
3039,0.87,5.9
3719,0.994,0.7999999999999999
2540,1.0,8.3
2226,1.0,1.2999999999999998
2802,0.87,0.8
2005,0.858,1.9
3070,1.0,7.0
3203,0.968,0.1
2654,1.0,1.4
2372,1.0,3.9
2441,0.892,1.7
3174,0.88,0.9
2004,0.892,0.9
2976,0.908,0.1
2513,0.968,1.5
3912,0.89,0.5
2549,1.0,1.3
3697,0.996,0.8999999999999999
3487,1.0,8.8
2130,0.872,4.3
2920,0.898,1.6
3621,1.0,4.2
2555,0.854,1.1
2308,0.898,7.4
2813,1.0,5.9
3502,0.932,0.2
2228,0.96,1.5
2353,0.916,1.0
3550,0.998,1.0
3893,1.0,1.2999999999999998
3992,1.0,3.8000000000000003
2027,0.972,1.9
3641,1.0,3.7
2749,0.878,1.0
2581,0.892,1.8
2106,1.0,5.0
3917,0.984,0.30000000000000004
2417,0.906,0.1
2006,0.994,2.8
3792,0.864,1.9
2251,1.0,1.0
3473,0.992,1.0
3931,0.904,2.1
2461,0.9,6.1
2934,0.988,2.2
3451,0.892,0.7
3782,0.924,1.4
2606,0.948,1.0
3140,1.0,7.2
2087,0.988,1.0
2693,0.992,0.3
3811,1.0,1.2
3105,1.0,2.4
3962,0.986,0.2
3534,0.946,1.8
2206,0.878,1.9
3131,0.966,0.7
3526,0.86,3.6
3494,1.0,5.8
2056,0.998,1.0
2313,0.87,3.0
2726,1.0,4.2
3296,1.0,2.0
2390,0.88,5.5
2745,1.0,3.4
2569,0.896,1.0
2491,1.0,1.7
2186,1.0,10.1
2171,1.0,11.6
2644,1.0,2.5
2113,0.908,1.6
2926,1.0,0.7999999999999999
3778,0.876,0.7
2418,1.0,0.7999999999999999
2459,0.868,0.6
3405,1.0,2.1
3083,1.0,3.4000000000000004
2216,0.888,2.0
2074,0.872,1.5
3832,1.0,1.3
2871,0.936,1.2
3774,1.0,2.4
3336,1.0,1.9
3298,0.922,1.8
3867,1.0,3.6
3831,1.0,1.0
2478,0.924,1.1
3480,0.996,1.2
2304,0.886,0.1
2089,0.998,0.2
3813,1.0,5.1
3622,1.0,1.0
2214,0.866,1.4
3509,1.0,3.8
3850,1.0,0.4
2081,1.0,0.8999999999999999
2963,1.0,4.300000000000001
2690,0.938,2.8
2782,0.868,0.1
3500,1.0,1.5
3428,0.992,3.0999999999999996
2501,1.0,1.2000000000000002
2731,0.994,1.6
3722,0.882,0.5
3655,0.976,3.2
2194,0.996,1.9
2916,0.884,2.5999999999999996
2996,1.0,3.2
3976,0.97,1.1
3532,1.0,1.4
3202,0.998,2.6
2732,1.0,0.30000000000000004
3124,0.866,0.3
3977,0.864,1.7000000000000002
3084,1.0,2.7
3770,0.948,3.5999999999999996
3475,0.986,2.8
2567,0.996,0.2
3484,0.982,2.6
2747,0.914,0.1
3844,0.89,1.5
2075,1.0,7.300000000000001
2449,1.0,7.199999999999999
2180,0.874,6.300000000000001
2164,0.948,0.5
3294,1.0,12.100000000000001
3110,0.988,0.7
2168,0.852,0.8
2974,1.0,3.5
3760,1.0,0.8
2057,1.0,6.1
3015,0.902,0.3
2851,0.958,1.5
3425,0.986,0.5
2281,0.978,1.6
2535,1.0,1.6
2018,0.97,2.2
3814,1.0,5.6
2010,1.0,10.6
2663,1.0,1.4
3542,0.918,1.4000000000000001
3371,1.0,9.1
3399,0.998,1.5
2036,0.87,0.6
2224,0.992,1.9000000000000001
2908,0.856,1.2
2344,1.0,4.800000000000001
2532,0.902,1.3
3658,1.0,5.4
3265,0.99,1.3
3683,1.0,12.0
2124,0.962,1.5
3059,0.988,1.7
2559,1.0,2.2
2568,0.866,3.4000000000000004
2630,0.878,1.3
2892,0.966,4.4
2232,1.0,0.7000000000000001
3324,1.0,0.4
3239,0.994,1.0
3848,1.0,0.4
2707,0.878,0.30000000000000004
2799,1.0,1.9000000000000001
3699,0.998,0.30000000000000004
3367,1.0,5.2
2434,1.0,0.6000000000000001
3673,0.936,0.3
3707,0.962,5.1000000000000005
3564,1.0,1.1
2306,1.0,7.1000000000000005
3727,0.942,0.1
2827,1.0,7.5
2038,0.996,3.0
3799,0.98,2.0
2103,1.0,1.1
3911,0.984,0.6
3801,0.99,0.8
3310,1.0,0.8999999999999999
2979,1.0,2.4
2737,1.0,4.6
2927,0.926,0.2
2406,1.0,2.7
3826,0.98,2.1
3991,1.0,1.2000000000000002
2793,0.852,5.7
3501,1.0,2.0
3011,0.9,1.4
3891,1.0,1.7000000000000002
3889,1.0,0.9
2678,0.902,0.4
2711,1.0,6.2
2063,0.99,0.2
3554,0.934,2.8
3309,0.856,1.0
3989,1.0,4.8
2404,0.992,1.1
2150,1.0,8.1
3881,0.97,2.3
