,h_post,h_post_individualized
250,0.529405119273608,
351,0.5028026203984126,
365,0.5006598536091859,
225,0.560322551280773,
266,0.5264854914531947,
224,0.5332639031758106,
343,0.5938515232895264,
363,0.7247886275722917,
359,0.5594560203227344,
348,0.508442641826149,
275,0.6560890543848563,
252,0.6015013279449212,
377,0.6380772596656585,
314,0.6909827635283022,
276,0.529397432501427,
257,0.7021434184688505,
383,0.5209656556596458,
333,0.5736399562432234,
324,0.5687659504220423,
320,0.5548674145830986,
215,0.5326817614536119,
385,0.566753183425131,
321,0.5301825739910611,
262,0.6652186981396063,
346,0.6550190956722858,
357,0.9595729628729293,
237,0.6022137677519354,
337,0.5548831601046758,
247,0.547595526161971,
281,0.5028647666800842,
303,0.53721041170899,
347,0.5190377482278264,
329,0.5085502221213022,
294,0.5331376486259688,
304,0.6867351522792192,
201,0.5997045807228264,
395,0.5808760149963939,
296,0.7364540038343501,
246,0.5664813021533616,
241,0.5229839979255833,
350,0.5082357749108115,
380,0.5199888653087841,
299,0.5458743192544829,
284,0.5379937316084378,
384,0.5074149867212362,
270,0.5202426802876249,
353,0.5127434880366208,
260,0.5084420778794385,
279,0.533145530043218,
370,0.5158408890627246,
