ix,goal_cost,intv_cost
7458,1.0,0.9
8196,1.0,0.2
5184,1.0,0.9
9418,1.0,1.7000000000000002
9663,1.0,1.0
8087,1.0,1.0
5936,1.0,0.8
5312,1.0,1.1
8959,1.0,0.9
7213,1.0,0.9
5170,1.0,1.0
5605,1.0,3.2
9862,1.0,1.0
9068,1.0,0.9
5976,1.0,1.0
5131,1.0,1.0
9352,1.0,1.0
9472,1.0,1.1
7290,1.0,0.8
6437,0.998,1.1
5380,1.0,0.9
9166,1.0,0.6
9277,0.892,0.1
7261,1.0,1.0
5970,1.0,0.9
7371,1.0,3.1
8391,1.0,0.5
7247,1.0,0.2
5730,1.0,0.8
8385,1.0,1.0
7022,0.998,1.2000000000000002
6309,1.0,0.9
6508,1.0,0.8
5317,1.0,1.1
8574,1.0,1.1
6503,1.0,0.9
6256,1.0,1.1
9590,0.982,0.2
9218,1.0,1.0
6910,1.0,0.8
9687,1.0,1.6
6718,1.0,0.9
5566,1.0,1.0
8098,1.0,0.9
7435,1.0,0.9
9696,1.0,1.0
6560,1.0,0.2
6810,1.0,1.1
6517,1.0,1.0
7309,1.0,0.9
7283,1.0,1.0
9085,1.0,0.9
5205,1.0,1.1
8930,1.0,1.1
8029,1.0,0.8
7263,1.0,0.2
9940,1.0,0.8
6341,1.0,0.8
5346,1.0,1.3
5405,1.0,0.9
6766,1.0,0.9
8143,1.0,0.9
9042,1.0,0.9
7929,1.0,1.0
7498,0.996,0.1
9074,1.0,0.9
8377,1.0,0.2
7000,1.0,1.0
7488,1.0,0.2
7208,1.0,1.0
5297,1.0,1.1
9362,1.0,1.0
7176,0.998,0.1
8828,1.0,0.9
7824,1.0,1.4
7177,0.988,1.0
9874,0.996,0.1
6858,1.0,0.9
8886,1.0,1.1
8224,1.0,0.9
6209,1.0,1.1
7864,1.0,0.9
6052,0.994,0.2
8217,1.0,1.0
6406,1.0,1.0
7507,1.0,1.1
8771,0.998,1.2000000000000002
8943,1.0,0.2
