,x1,x2
231,1.2000000476837158,0.800000011920929
388,1.2999999523162842,1.5
292,1.3,3.4
365,1.600000023841858,0.0
255,1.8,0.8
374,2.2,1.5
270,0.1,2.3
351,2.0999999046325684,1.7000000476837158
368,1.1,2.8
366,3.1,2.5
357,1.100000023841858,1.600000023841858
361,2.5999999046325684,1.7999999523162842
389,2.8,4.8
284,1.6,1.7
278,2.1,-0.0
202,2.0999999046325684,0.5
360,2.700000047683716,-0.0
314,1.1,-0.0
205,2.5999999046325684,1.2999999523162842
307,1.399999976158142,2.200000047683716
334,1.2999999523162842,1.0
296,2.0,0.0
298,1.2999999523162842,1.2999999523162842
211,0.2,1.8
236,1.899999976158142,0.0
217,0.5,2.8
256,0.699999988079071,2.5999999046325684
326,1.100000023841858,2.299999952316284
322,1.8,0.8
229,1.5,4.5
220,0.7,2.4
356,3.5,4.800000190734863
233,2.3,3.6
232,0.2,2.1
399,2.2,2.0
219,0.6,1.1
215,2.700000047683716,2.5999999046325684
240,2.0,0.0
323,2.9000000953674316,3.5
226,0.20000000298023224,2.799999952316284
380,0.6000000238418579,2.0999999046325684
344,1.7999999523162842,0.6000000238418579
224,1.7,-0.0
212,1.7,2.6
394,1.2000000476837158,-0.0
393,1.3,1.8
316,1.1,1.1
241,1.899999976158142,0.0
305,2.0999999046325684,2.299999952316284
208,1.399999976158142,2.299999952316284
