,h_post,h_post_individualized
678,0.6,
887,0.62,
641,0.33999999999999997,
550,0.58,
610,0.66,
515,0.58,
841,0.42,
667,0.58,
930,0.5,
714,0.56,
790,0.58,
986,0.62,
968,0.58,
704,0.66,
854,0.64,
881,0.64,
519,0.54,
590,0.52,
915,0.54,
568,0.68,
883,0.92,
821,0.46,
514,0.52,
502,0.5,
964,0.74,
976,0.5,
599,0.54,
888,0.28,
922,0.52,
946,0.6,
852,0.58,
994,0.72,
835,0.5,
803,0.56,
511,0.56,
734,0.52,
632,0.52,
709,0.5,
633,0.56,
717,0.54,
722,0.56,
797,0.54,
595,0.86,
701,0.52,
535,0.52,
748,0.52,
837,0.5,
698,0.5,
872,0.54,
516,0.5,
611,0.54,
869,0.86,
937,0.58,
795,0.5,
751,0.64,
858,0.64,
728,0.56,
947,0.5,
577,0.62,
715,0.36,
673,0.54,
838,0.66,
773,0.64,
875,0.54,
808,0.64,
702,0.52,
583,0.7,
531,0.64,
621,0.6,
665,0.5,
721,0.56,
899,0.5,
849,0.58,
782,0.48,
517,0.58,
548,0.5,
640,0.4,
890,0.56,
969,0.52,
716,0.52,
555,0.5,
742,0.66,
662,0.54,
571,0.5,
929,0.6,
544,0.52,
798,0.5,
567,0.36,
543,0.58,
741,0.58,
779,0.66,
557,0.54,
623,0.68,
657,0.5,
750,0.5,
687,0.5,
658,0.9,
570,0.44,
989,0.62,
774,0.52,
