,0
696,1.0
853,1.0
767,1.0
594,1.0
675,0.0
939,1.0
512,1.0
964,1.0
931,1.0
760,1.0
611,1.0
541,1.0
997,1.0
868,1.0
734,1.0
651,1.0
831,1.0
889,1.0
848,1.0
808,1.0
660,1.0
850,1.0
876,1.0
855,1.0
846,1.0
860,1.0
507,1.0
826,1.0
991,1.0
646,1.0
872,1.0
958,1.0
549,1.0
900,1.0
746,1.0
815,1.0
543,1.0
809,1.0
995,1.0
928,1.0
801,1.0
600,1.0
946,1.0
778,1.0
836,1.0
897,1.0
617,1.0
712,1.0
825,1.0
990,1.0
596,1.0
678,1.0
960,1.0
529,1.0
689,0.0
761,1.0
636,1.0
743,1.0
647,1.0
520,1.0
957,1.0
564,1.0
703,1.0
679,1.0
865,1.0
869,1.0
715,1.0
816,1.0
933,1.0
661,1.0
690,1.0
568,1.0
627,1.0
786,1.0
666,1.0
866,1.0
794,1.0
584,1.0
727,1.0
788,1.0
702,0.0
798,1.0
845,1.0
977,1.0
896,1.0
505,1.0
874,1.0
972,1.0
548,1.0
559,1.0
768,1.0
707,1.0
807,1.0
553,1.0
971,1.0
659,1.0
613,1.0
637,1.0
524,1.0
635,1.0
