ix,goal_cost,intv_cost
730,0.954,3.4000000000000004
953,0.954,5.5
952,0.963,1.0
616,0.956,13.1
698,0.954,4.1
548,0.953,6.8
662,0.951,4.4
825,0.951,11.4
652,0.9559999704360962,1.5
780,0.954,8.9
655,0.953,5.0
517,0.951,6.6
739,0.951,2.1
804,0.954,1.8
518,0.952,7.6
527,0.99,1.5
999,0.955,10.3
609,0.955,3.5999999999999996
909,0.955,4.2
858,0.996,1.3
712,0.987,1.5
723,0.958,2.3
683,0.958,5.800000000000001
808,0.982,2.4
768,0.959,3.8
659,0.97,1.2
752,0.953,3.5
852,0.958,1.7
593,0.954,3.8000000000000003
888,0.964,2.3
772,0.956,2.0
690,0.951,2.0
812,0.995,1.3
817,0.951,4.2
717,0.951,2.2
940,0.956,4.9
997,0.951,8.0
994,0.953,1.5999999999999999
892,0.952,2.3
811,0.952,9.600000000000001
971,0.982,1.3
966,0.954,13.2
874,0.984,1.1
850,0.961,2.6999999999999997
859,0.952,3.7
714,0.954,2.5
657,0.955,3.4
973,0.975,1.7
900,0.952,8.399999999999999
679,0.956,8.4
869,0.952,1.6
881,0.999,3.1
573,0.958,2.6
608,0.953,9.100000000000001
810,0.956,5.5
847,0.953,3.7
709,0.965,3.6999999999999997
506,0.96,2.3
524,0.995,2.6
738,0.955,3.2
758,0.954,8.299999999999999
629,0.954,1.8
919,0.959,4.3
806,0.951,3.1999999999999997
579,0.956,4.6
635,0.955,2.8
791,0.97,1.3
507,0.975,1.1
838,0.957,4.7
570,0.956,1.0
960,0.954,5.1
716,0.973,8.7
969,0.956,2.0999999999999996
672,0.955,13.0
564,0.97,9.600000000000001
801,0.962,2.2
978,0.9549999833106995,2.0
701,0.952,5.800000000000001
822,0.954,3.2
902,0.955,8.7
528,0.952,11.4
521,0.951,6.8999999999999995
865,0.951,5.0
773,0.9580000042915344,2.0
583,0.953,3.7
887,0.952,6.2
736,0.954,5.1
694,0.954,19.1
912,0.951,3.7
915,0.987,1.1
643,0.951,6.300000000000001
967,0.954,3.1999999999999997
728,0.96,5.4
696,0.955,1.5999999999999999
980,0.955,8.3
975,0.954,2.0
511,0.951,1.9000000000000001
867,0.953,6.6
802,0.9539999961853027,2.0
886,0.953,12.7
