,x1,x2,x3
1308,0.0,0.5,1.3
1820,0.0,0.0,3.3
1522,0.0,0.0,0.7
1222,0.0,1.7,0.0
1213,0.0,0.2,0.4
1926,0.7,2.7,6.6
1579,0.9,1.1,2.7
1821,0.4,0.6,-0.0
1479,0.9,1.3,-0.0
1803,0.8,0.8,6.3
1772,1.0,1.2,0.0
1729,0.1,0.1,0.4
1354,0.2,0.1,0.5
1744,0.5,0.9,-0.0
1398,0.0,0.1,2.6
1567,0.8,0.9,2.1
1528,0.5,0.9,1.9
1420,0.5,0.7,1.5
1538,0.1,0.1,0.7
1051,-0.3,0.1,4.9
1127,1.0,1.3,-0.0
1568,0.1,2.7,6.4
1825,0.1,0.3,0.6
1182,-0.1,0.6,0.0
1473,-0.0,0.1,0.1
1496,0.2,0.4,0.9
1338,0.0,0.6,-0.0
1869,0.2,0.3,0.7
1305,-0.0,0.5,9.6
1397,0.0,0.2,0.4
1686,0.1,0.1,0.0
1119,0.0,0.1,2.9
1161,0.7,0.0,4.6
1014,-0.0,-0.1,1.8
1533,0.9,0.9,0.0
1542,2.2,-0.0,6.9
1730,0.1,0.1,0.5
1513,-0.0,1.9,4.9
1323,0.0,0.4,2.2
1001,2.5,3.3,7.2
1111,0.2,-0.0,9.4
1602,0.3,0.7,1.5
1651,0.3,0.4,2.5
1098,-0.1,-0.1,4.0
1488,1.1,1.3,3.2
1450,0.0,0.1,0.1
1206,0.2,1.1,2.2
1529,0.8,1.0,5.1
1645,-0.0,0.5,-0.0
1147,0.2,-0.0,6.5
1234,-0.0,0.2,0.7
1114,1.1,1.5,0.0
1065,0.0,0.0,0.8
1804,1.2,2.1,0.0
1629,0.7,1.3,3.5
1235,0.5,0.9,2.0
1910,-0.0,0.3,0.6
1906,0.5,0.6,4.2
1276,0.5,0.1,1.7
1809,1.1,0.5,3.1
1336,0.1,0.2,-0.0
1688,0.6,1.2,2.6
1484,0.4,2.8,6.5
1808,-0.1,-0.2,5.5
1938,0.2,0.4,-0.0
1731,0.4,2.4,4.1
1671,1.6,-0.0,-0.0
1245,1.0,-0.0,3.3
1992,-0.1,1.8,4.2
1794,0.0,0.0,2.2
1839,0.2,0.7,1.9
1069,0.2,0.1,0.5
1759,0.3,0.4,4.5
1466,0.0,-0.1,7.3
1502,1.2,0.2,3.8
1309,0.6,0.0,1.7
1248,1.0,1.2,4.1
1693,1.5,0.5,4.1
1246,0.6,0.0,0.0
1474,0.7,1.1,2.4
1443,0.1,0.5,3.9
1541,-0.0,-0.0,0.8
1212,-0.2,0.6,1.4
1973,-0.0,-0.0,0.4
1882,0.0,0.0,0.1
1288,0.3,0.4,2.7
1229,0.1,0.2,0.3
1601,0.0,0.0,0.1
1777,0.4,0.8,5.8
1000,0.6,1.4,3.3
1935,0.1,0.1,0.2
1382,0.3,0.0,3.4
1286,0.5,0.9,2.2
1758,0.3,0.4,1.0
1723,0.1,0.2,0.3
1642,0.5,0.7,2.4
1216,0.5,0.6,1.3
1851,1.3,1.6,3.5
1634,0.1,0.3,0.6
1239,1.7,4.0,8.7
