ix,goal_cost,intv_cost
1098,0.954,8.100000000000001
1286,0.952,1.7
1965,0.956,3.1
1836,0.951,0.8
1821,0.953,2.4000000000000004
1293,0.954,8.1
1570,0.958,5.9
1624,0.953,3.1
1659,0.9729999899864197,4.5
1391,0.976,4.199999999999999
1212,0.951,5.1
1114,0.993,2.7
1507,0.956,17.5
1840,0.973,1.1
1014,0.952,4.1
1533,0.951,6.6
1467,0.953,5.3
1665,0.956,8.600000000000001
1724,0.953,12.5
1541,0.962,2.2
1686,0.959,0.8
1316,0.987,8.7
1239,0.952,18.1
1001,0.951,16.1
1804,0.993,3.1
1443,0.954,6.5
1818,0.955,10.3
1051,0.954,9.0
1759,0.956,9.399999999999999
1516,0.951,5.0
1336,0.956,2.7
1843,0.965,2.3
1973,0.951,3.2
1926,0.951,13.899999999999999
1538,0.974,1.2
1791,0.956,8.7
1520,0.956,7.9
1397,0.953,0.9
1127,0.9549999833106995,2.0
1213,0.951,2.7
1805,0.981,1.0
1065,0.961,2.1
1910,0.954,4.1
1691,0.962,1.1
1881,0.973,0.9
1622,0.96,7.5
1476,0.951,7.2
1847,0.957,4.1
1859,0.954,10.2
1952,0.956,3.8
1623,0.954,4.7
1561,0.953,0.9
1938,0.964,1.1
1506,0.961,1.1
1216,0.956,4.3
1374,0.953,3.4
1119,0.952,6.9
1809,0.955,8.1
1111,0.96,12.5
1669,0.958,2.3
1429,0.962,0.9
1300,0.9509999752044678,1.0
1428,0.96,7.3
1562,0.953,10.700000000000001
1069,0.9629999995231628,1.0
1250,0.954,6.1
1313,0.952,6.1
1934,0.955,3.6
1182,0.972,1.1
1601,0.956,1.5
1229,0.956,0.9
1455,0.954,2.7
1742,0.952,5.800000000000001
1594,0.957,1.2
1708,0.992,2.0
1161,0.955,9.9
1479,0.993,2.6
1954,0.956,10.600000000000001
1000,0.958,6.8
1528,0.953,6.4
1366,0.964,2.6
1242,0.954,3.8000000000000003
1338,0.961,1.1
1531,0.953,5.9
1235,0.975,1.8
1248,0.954,4.9
1415,0.952,6.0
1282,0.965,2.1
1038,0.968,1.1
1353,0.955,9.600000000000001
1579,0.954,7.9
1246,0.958,2.3
1234,0.988,1.4
1464,0.968,1.0
1964,0.955,5.1
1485,0.963,1.2
1015,0.954,4.2
1447,0.962,1.2
1016,0.953,11.0
1482,0.982,2.9
